type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,2.0,212.0,25.0,212.0,25.0,134.0,18293,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,53,18359,page_1,0
move,3.0,212.0,24.0,212.0,24.0,134.0,18293,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,54,18392,page_1,0
move,4.0,212.0,23.0,212.0,23.0,134.0,18293,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,55,18427,page_1,0
move,0.0,212.0,22.0,212.0,22.0,915.0,18459,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,56,18459,page_1,0
move,1.0,211.0,22.0,211.0,22.0,915.0,18459,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,57,19359,page_1,0
move,2.0,210.0,22.0,210.0,22.0,915.0,18459,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,58,19374,page_1,0
move,0.0,208.0,24.0,208.0,24.0,15.0,19393,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,59,19393,page_1,0
move,1.0,208.0,25.0,208.0,25.0,15.0,19393,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,60,19408,page_1,0
move,0.0,1260.0,134.0,1260.0,134.0,48.0,19424,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,61,19424,page_1,0
move,1.0,1275.0,139.0,1275.0,139.0,48.0,19424,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,62,19457,page_1,0
move,2.0,1329.0,152.0,1329.0,152.0,48.0,19424,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,63,19472,page_1,0
move,0.0,1357.0,163.0,1357.0,163.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,64,19493,page_1,0
move,1.0,1365.0,183.0,1365.0,183.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,65,19507,page_1,0
move,2.0,1365.0,214.0,1365.0,214.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,66,19521,page_1,0
move,3.0,1365.0,222.0,1365.0,222.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,67,19539,page_1,0
move,4.0,1365.0,225.0,1365.0,225.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,68,19559,page_1,0
move,5.0,1365.0,226.0,1365.0,226.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,69,19573,page_1,0
move,6.0,1365.0,282.0,1365.0,351.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,70,23006,page_1,0
move,7.0,1364.0,282.0,1364.0,351.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,71,23138,page_1,0
move,8.0,1360.0,281.0,1360.0,350.0,3661.0,19493,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,72,23154,page_1,0
move,0.0,1303.0,270.0,1303.0,339.0,14.0,23173,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,73,23173,page_1,0
move,1.0,1246.0,266.0,1246.0,335.0,14.0,23173,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,74,23187,page_1,0
move,0.0,1170.0,266.0,1170.0,335.0,31.0,23206,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,75,23206,page_1,0
move,1.0,1097.0,266.0,1097.0,335.0,31.0,23206,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,76,23222,page_1,0
move,2.0,966.0,297.0,966.0,366.0,31.0,23206,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,77,23237,page_1,0
move,0.0,922.0,310.0,922.0,379.0,0.0,23256,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,78,23256,page_1,0
move,0.0,879.0,328.0,879.0,397.0,0.0,23272,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,79,23272,page_1,0
move,0.0,922.0,348.0,922.0,417.0,0.0,26841,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,80,26841,page_1,0
move,0.0,967.0,359.0,967.0,428.0,97772.0,26857,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,81,26857,page_1,0
move,1.0,1001.0,372.0,1001.0,441.0,97772.0,26857,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,82,26873,page_1,0
move,2.0,1042.0,392.0,1042.0,461.0,97772.0,26857,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,83,26891,page_1,0
move,3.0,1060.0,381.0,1060.0,450.0,97772.0,26857,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,84,124579,page_1,0
move,4.0,1123.0,347.0,1123.0,416.0,97772.0,26857,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,85,124616,page_1,0
move,5.0,1164.0,320.0,1164.0,389.0,97772.0,26857,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,86,124629,page_1,0
move,0.0,1228.0,265.0,1228.0,334.0,35.0,124645,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,87,124645,page_1,0
move,1.0,1263.0,245.0,1263.0,314.0,35.0,124645,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,88,124660,page_1,0
move,2.0,1329.0,211.0,1329.0,280.0,35.0,124645,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,89,124680,page_1,0
move,0.0,1365.0,179.0,1365.0,248.0,1688.0,124713,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,90,124713,page_1,0
move,1.0,1365.0,173.0,1365.0,242.0,1688.0,124713,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,91,124728,page_1,0
move,2.0,1365.0,163.0,1365.0,232.0,1688.0,124713,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,92,124742,page_1,0
move,3.0,1365.0,161.0,1365.0,230.0,1688.0,124713,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,93,124762,page_1,0
move,4.0,1365.0,159.0,1365.0,228.0,1688.0,124713,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,94,124777,page_1,0
move,5.0,1365.0,236.0,1365.0,342.0,1688.0,124713,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,95,126249,page_1,0
move,6.0,1355.0,234.0,1355.0,340.0,1688.0,124713,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,96,126377,page_1,0
move,7.0,1345.0,232.0,1345.0,338.0,1688.0,124713,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,97,126401,page_1,0
move,0.0,1318.0,229.0,1318.0,335.0,0.0,126411,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,98,126411,page_1,0
move,0.0,1206.0,239.0,1206.0,345.0,0.0,126426,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,99,126426,page_1,0
move,0.0,1131.0,254.0,1131.0,360.0,33.0,126445,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,100,126445,page_1,0
move,1.0,1076.0,274.0,1076.0,380.0,33.0,126445,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,101,126459,page_1,0
move,2.0,966.0,321.0,966.0,427.0,33.0,126445,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,102,126478,page_1,0
move,0.0,925.0,336.0,925.0,442.0,0.0,126492,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,103,126492,page_1,0
move,0.0,880.0,346.0,880.0,452.0,0.0,126511,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,104,126511,page_1,0
move,0.0,751.0,496.0,751.0,602.0,0.0,126895,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,105,126895,page_1,0
move,0.0,745.0,520.0,745.0,626.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,106,126911,page_1,0
move,1.0,743.0,526.0,743.0,632.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,107,126946,page_1,0
move,2.0,736.0,535.0,736.0,641.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,108,126971,page_1,0
move,3.0,733.0,537.0,733.0,643.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,109,127287,page_1,0
move,4.0,731.0,537.0,731.0,643.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,110,127300,page_1,0
move,5.0,728.0,539.0,728.0,645.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,111,127316,page_1,0
move,6.0,725.0,540.0,725.0,646.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,112,127330,page_1,0
move,7.0,723.0,541.0,723.0,647.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,113,127346,page_1,0
move,8.0,721.0,541.0,721.0,647.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,114,127379,page_1,0
move,9.0,721.0,542.0,721.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,115,127414,page_1,0
move,10.0,720.0,542.0,720.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,116,127429,page_1,0
move,11.0,719.0,542.0,719.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,117,127466,page_1,0
move,12.0,717.0,542.0,717.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,118,127497,page_1,0
move,13.0,716.0,542.0,716.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,119,127510,page_1,0
move,14.0,715.0,542.0,715.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,120,127533,page_1,0
move,15.0,714.0,542.0,714.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,121,127546,page_1,0
move,16.0,713.0,542.0,713.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,122,127564,page_1,0
move,17.0,712.0,542.0,712.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,123,127596,page_1,0
move,18.0,712.0,542.0,712.0,648.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,124,128231,page_1,0
click,,712.0,542.0,712.0,648.0,,128354,,Next,"{'left': 575.5, 'top': 614.421875, 'width': 198, 'height': 67.1875, 'clientLeft': 575.5, 'clientTop': 508.421875}",1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,128,128354,page_1,0
move,19.0,714.0,541.0,714.0,541.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,125,130759,page_2,130004
move,20.0,727.0,536.0,727.0,536.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,126,130776,page_2,130004
move,21.0,770.0,528.0,770.0,528.0,3881.0,126911,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,0,0,127,130792,page_2,130004
move,0.0,814.0,523.0,814.0,523.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,129,130810,page_2,130004
move,1.0,872.0,519.0,872.0,519.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,130,130828,page_2,130004
move,2.0,946.0,517.0,946.0,517.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,131,130841,page_2,130004
move,3.0,978.0,517.0,978.0,517.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,132,130858,page_2,130004
move,4.0,1002.0,520.0,1002.0,520.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,133,130875,page_2,130004
move,5.0,1017.0,525.0,1017.0,525.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,134,130891,page_2,130004
move,6.0,1020.0,529.0,1020.0,529.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,135,130911,page_2,130004
move,7.0,1017.0,520.0,1017.0,520.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,136,131625,page_2,130004
move,8.0,1004.0,504.0,1004.0,504.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,137,131644,page_2,130004
move,9.0,907.0,427.0,907.0,427.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,138,131657,page_2,130004
move,10.0,857.0,401.0,857.0,401.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,139,131675,page_2,130004
move,11.0,795.0,382.0,795.0,382.0,886.0,130810,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,140,131696,page_2,130004
move,0.0,703.0,373.0,703.0,373.0,1819.0,131709,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,141,131709,page_2,130004
move,1.0,665.0,371.0,665.0,371.0,1819.0,131709,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,142,131724,page_2,130004
move,2.0,652.0,371.0,652.0,371.0,1819.0,131709,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,143,131741,page_2,130004
move,3.0,644.0,371.0,644.0,371.0,1819.0,131709,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,144,131761,page_2,130004
move,4.0,586.0,335.0,586.0,335.0,1819.0,131709,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,145,133491,page_2,130004
move,5.0,536.0,314.0,536.0,314.0,1819.0,131709,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,146,133507,page_2,130004
move,6.0,498.0,299.0,498.0,299.0,1819.0,131709,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,147,133528,page_2,130004
move,0.0,425.0,281.0,425.0,281.0,353.0,133541,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,148,133541,page_2,130004
move,1.0,406.0,276.0,406.0,276.0,353.0,133541,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,149,133559,page_2,130004
move,2.0,389.0,270.0,389.0,270.0,353.0,133541,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,150,133580,page_2,130004
move,3.0,388.0,268.0,388.0,268.0,353.0,133541,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,151,133823,page_2,130004
move,4.0,383.0,260.0,383.0,260.0,353.0,133541,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,152,133878,page_2,130004
move,5.0,380.0,257.0,380.0,257.0,353.0,133541,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,153,133894,page_2,130004
move,0.0,369.0,249.0,369.0,249.0,57.0,133917,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,154,133917,page_2,130004
move,1.0,365.0,246.0,365.0,246.0,57.0,133917,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,155,133931,page_2,130004
move,2.0,362.0,242.0,362.0,242.0,57.0,133917,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,156,133946,page_2,130004
move,3.0,360.0,241.0,360.0,241.0,57.0,133917,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,157,133957,page_2,130004
move,4.0,357.0,238.0,357.0,238.0,57.0,133917,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,158,133974,page_2,130004
move,0.0,356.0,236.0,356.0,236.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,159,133993,page_2,130004
move,1.0,354.0,234.0,354.0,234.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,160,134027,page_2,130004
move,2.0,353.0,233.0,353.0,233.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,161,134041,page_2,130004
move,3.0,350.0,231.0,350.0,231.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,162,134081,page_2,130004
move,4.0,349.0,230.0,349.0,230.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,163,134094,page_2,130004
move,5.0,347.0,229.0,347.0,229.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,164,134108,page_2,130004
move,6.0,345.0,228.0,345.0,228.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,165,134127,page_2,130004
move,7.0,345.0,227.0,345.0,227.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,166,134174,page_2,130004
move,8.0,346.0,227.0,346.0,227.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,167,134193,page_2,130004
move,9.0,348.0,227.0,348.0,227.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,168,134209,page_2,130004
click,,348.0,227.0,348.0,227.0,,136399,,Disagree strongly,"{'left': 240.609375, 'top': 215, 'width': 129.5625, 'height': 22, 'clientLeft': 240.609375, 'clientTop': 215}",1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,171,136399,page_2,130004
move,10.0,355.0,227.0,355.0,227.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,169,136806,page_2,130004
move,11.0,367.0,228.0,367.0,228.0,2831.0,133993,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,0,170,136824,page_2,130004
move,0.0,378.0,233.0,378.0,233.0,0.0,136844,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,172,136844,page_2,130004
move,0.0,446.0,280.0,446.0,280.0,0.0,136857,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,173,136857,page_2,130004
move,0.0,513.0,314.0,513.0,314.0,19.0,136873,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,174,136873,page_2,130004
move,1.0,557.0,350.0,557.0,350.0,19.0,136873,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,175,136892,page_2,130004
move,0.0,638.0,419.0,638.0,419.0,36.0,136906,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,176,136906,page_2,130004
move,1.0,666.0,457.0,666.0,457.0,36.0,136906,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,177,136929,page_2,130004
move,2.0,693.0,493.0,693.0,493.0,36.0,136906,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,178,136942,page_2,130004
move,0.0,708.0,515.0,708.0,515.0,1723.0,136958,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,179,136958,page_2,130004
move,1.0,712.0,518.0,712.0,518.0,1723.0,136958,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,180,137175,page_2,130004
move,2.0,716.0,520.0,716.0,520.0,1723.0,136958,,,,1366,768,1366,641,1316055,1707322885567,1707322884080,1,1,181,137191,page_2,130004
