type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,9.0,1169.0,67.0,1169.0,67.0,3166.0,16745,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,52,17087,page_1,0
move,10.0,1168.0,67.0,1168.0,67.0,3166.0,16745,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,53,17102,page_1,0
move,11.0,1168.0,68.0,1168.0,68.0,3166.0,16745,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,54,17141,page_1,0
move,12.0,1168.0,69.0,1168.0,69.0,3166.0,16745,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,55,17172,page_1,0
move,13.0,1168.0,70.0,1168.0,70.0,3166.0,16745,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,56,17205,page_1,0
move,14.0,1168.0,71.0,1168.0,71.0,3166.0,16745,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,57,17241,page_1,0
click,,1168.0,71.0,1168.0,71.0,,18093,,Read full text,"{'left': 1107.5374755859375, 'top': 43, 'width': 132.0625, 'height': 44, 'clientLeft': 1107.5374755859375, 'clientTop': 43}",1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,59,18093,page_1,0
move,15.0,1168.0,73.0,1168.0,73.0,3166.0,16745,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,58,19911,page_1,0
move,0.0,1153.0,144.0,1153.0,144.0,133.0,19942,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,60,19942,page_1,0
move,1.0,1137.0,198.0,1137.0,198.0,133.0,19942,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,61,19977,page_1,0
move,2.0,1107.0,274.0,1107.0,274.0,133.0,19942,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,62,20009,page_1,0
move,3.0,1096.0,313.0,1096.0,313.0,133.0,19942,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,63,20041,page_1,0
move,4.0,1092.0,331.0,1092.0,331.0,133.0,19942,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,64,20075,page_1,0
move,0.0,1035.0,355.0,1035.0,355.0,0.0,20380,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,65,20380,page_1,0
move,0.0,987.0,376.0,987.0,376.0,0.0,20412,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,66,20412,page_1,0
move,0.0,968.0,385.0,968.0,385.0,0.0,20450,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,67,20450,page_1,0
move,0.0,902.0,411.0,902.0,411.0,0.0,20525,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,68,20525,page_1,0
move,0.0,884.0,420.0,884.0,420.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,69,20540,page_1,0
move,1.0,872.0,425.0,872.0,425.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,70,20578,page_1,0
move,2.0,857.0,431.0,857.0,431.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,71,20614,page_1,0
move,3.0,844.0,435.0,844.0,435.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,72,20647,page_1,0
move,4.0,840.0,436.0,840.0,436.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,73,20681,page_1,0
move,5.0,827.0,440.0,827.0,440.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,74,20711,page_1,0
move,6.0,820.0,442.0,820.0,442.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,75,20742,page_1,0
move,7.0,816.0,442.0,816.0,442.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,76,20777,page_1,0
move,8.0,815.0,442.0,815.0,442.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,77,20810,page_1,0
move,9.0,814.0,442.0,814.0,442.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,78,20844,page_1,0
move,10.0,813.0,442.0,813.0,442.0,334.0,20540,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,79,20874,page_1,0
move,0.0,813.0,443.0,813.0,443.0,0.0,23439,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,80,23439,page_1,0
move,0.0,1012.0,547.0,1012.0,547.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,81,29521,page_1,0
move,1.0,1020.0,539.0,1020.0,539.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,82,29534,page_1,0
move,2.0,1024.0,535.0,1024.0,535.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,83,29552,page_1,0
move,3.0,1028.0,532.0,1028.0,532.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,84,29572,page_1,0
move,4.0,1032.0,529.0,1032.0,529.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,85,29584,page_1,0
move,5.0,1037.0,526.0,1037.0,526.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,86,29603,page_1,0
move,6.0,1049.0,521.0,1049.0,521.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,87,29622,page_1,0
move,7.0,1056.0,519.0,1056.0,519.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,88,29634,page_1,0
move,8.0,1063.0,518.0,1063.0,518.0,141.0,29521,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,89,29662,page_1,0
move,0.0,1067.0,518.0,1067.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,90,29679,page_1,0
move,1.0,1068.0,518.0,1068.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,91,29689,page_1,0
move,2.0,1070.0,518.0,1070.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,92,29701,page_1,0
move,3.0,1074.0,518.0,1074.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,93,29720,page_1,0
move,4.0,1077.0,518.0,1077.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,94,29735,page_1,0
move,5.0,1080.0,518.0,1080.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,95,29754,page_1,0
move,6.0,1084.0,518.0,1084.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,96,29791,page_1,0
move,7.0,1087.0,518.0,1087.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,97,29811,page_1,0
move,8.0,1088.0,518.0,1088.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,98,29819,page_1,0
move,9.0,1089.0,518.0,1089.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,99,29855,page_1,0
move,10.0,1090.0,518.0,1090.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,100,29869,page_1,0
move,11.0,1091.0,518.0,1091.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,101,29890,page_1,0
move,12.0,1092.0,518.0,1092.0,518.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,102,29920,page_1,0
move,13.0,1092.0,519.0,1092.0,519.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,103,29967,page_1,0
move,14.0,1092.0,520.0,1092.0,520.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,104,30085,page_1,0
move,15.0,1092.0,521.0,1092.0,521.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,105,30118,page_1,0
move,16.0,1092.0,523.0,1092.0,523.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,106,30134,page_1,0
move,17.0,1092.0,524.0,1092.0,524.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,107,30172,page_1,0
move,18.0,1093.0,524.0,1093.0,524.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,108,30185,page_1,0
move,19.0,1093.0,526.0,1093.0,526.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,109,30203,page_1,0
move,20.0,1094.0,527.0,1094.0,527.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,110,30221,page_1,0
move,21.0,1095.0,529.0,1095.0,529.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,111,30243,page_1,0
move,22.0,1095.0,530.0,1095.0,530.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,112,30253,page_1,0
move,23.0,1096.0,532.0,1096.0,532.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,113,30297,page_1,0
move,24.0,1096.0,533.0,1096.0,533.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,114,30302,page_1,0
move,25.0,1096.0,535.0,1096.0,535.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,115,30336,page_1,0
move,26.0,1096.0,536.0,1096.0,536.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,116,30384,page_1,0
move,27.0,1096.0,537.0,1096.0,537.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,117,30417,page_1,0
move,28.0,1096.0,536.0,1096.0,536.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,118,30887,page_1,0
move,29.0,1094.0,534.0,1094.0,534.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,119,30944,page_1,0
move,30.0,1090.0,531.0,1090.0,531.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,120,30983,page_1,0
move,31.0,1088.0,528.0,1088.0,528.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,121,31003,page_1,0
move,32.0,1085.0,527.0,1085.0,527.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,122,31021,page_1,0
move,33.0,1082.0,523.0,1082.0,523.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,123,31038,page_1,0
move,34.0,1080.0,520.0,1080.0,520.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,124,31052,page_1,0
move,35.0,1078.0,519.0,1078.0,519.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,125,31071,page_1,0
move,36.0,1076.0,516.0,1076.0,516.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,126,31084,page_1,0
move,37.0,1075.0,514.0,1075.0,514.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,127,31102,page_1,0
move,38.0,1070.0,509.0,1070.0,509.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,128,31157,page_1,0
move,39.0,1070.0,507.0,1070.0,507.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,129,31168,page_1,0
move,40.0,1068.0,505.0,1068.0,505.0,1522.0,29679,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,130,31201,page_1,0
move,0.0,1065.0,502.0,1065.0,502.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,131,31241,page_1,0
move,1.0,1065.0,500.0,1065.0,500.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,132,31251,page_1,0
move,2.0,1064.0,499.0,1064.0,499.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,133,31271,page_1,0
move,3.0,1063.0,496.0,1063.0,496.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,134,31289,page_1,0
move,4.0,1062.0,495.0,1062.0,495.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,135,31303,page_1,0
move,5.0,1061.0,494.0,1061.0,494.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,136,31318,page_1,0
move,6.0,1060.0,492.0,1060.0,492.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,137,31337,page_1,0
move,7.0,1060.0,491.0,1060.0,491.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,138,31350,page_1,0
move,8.0,1060.0,489.0,1060.0,489.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,139,31374,page_1,0
move,9.0,1059.0,488.0,1059.0,488.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,140,31385,page_1,0
move,10.0,1058.0,487.0,1058.0,487.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,141,31401,page_1,0
move,11.0,1057.0,486.0,1057.0,486.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,142,31420,page_1,0
move,12.0,1057.0,485.0,1057.0,485.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,143,31437,page_1,0
move,13.0,1056.0,485.0,1056.0,485.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,144,31451,page_1,0
move,14.0,1056.0,483.0,1056.0,483.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,145,31470,page_1,0
move,15.0,1055.0,483.0,1055.0,483.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,146,31501,page_1,0
move,16.0,1055.0,482.0,1055.0,482.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,147,31521,page_1,0
move,17.0,1054.0,482.0,1054.0,482.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,148,31534,page_1,0
move,18.0,1054.0,481.0,1054.0,481.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,149,31551,page_1,0
move,19.0,1053.0,480.0,1053.0,480.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,150,31571,page_1,0
move,20.0,1052.0,480.0,1052.0,480.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,151,31585,page_1,0
move,21.0,1052.0,482.0,1052.0,482.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,152,137283,page_1,0
move,22.0,1052.0,485.0,1052.0,485.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,153,137300,page_1,0
move,23.0,1052.0,487.0,1052.0,487.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,154,137315,page_1,0
move,24.0,1053.0,489.0,1053.0,489.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,155,137333,page_1,0
move,25.0,1056.0,492.0,1056.0,492.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,156,137348,page_1,0
move,26.0,1062.0,495.0,1062.0,495.0,106125.0,31241,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,157,137366,page_1,0
move,0.0,1072.0,499.0,1072.0,499.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,158,137385,page_1,0
move,1.0,1129.0,505.0,1129.0,505.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,159,137398,page_1,0
move,2.0,1156.0,507.0,1156.0,507.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,160,137418,page_1,0
move,3.0,1169.0,505.0,1169.0,505.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,161,137430,page_1,0
move,4.0,1174.0,504.0,1174.0,504.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,162,137449,page_1,0
move,5.0,1177.0,503.0,1177.0,503.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,163,137468,page_1,0
move,6.0,1180.0,500.0,1180.0,500.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,164,137482,page_1,0
move,7.0,1184.0,494.0,1184.0,494.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,165,137499,page_1,0
move,8.0,1188.0,489.0,1188.0,489.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,166,137518,page_1,0
move,9.0,1188.0,479.0,1188.0,479.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,167,137536,page_1,0
move,10.0,1188.0,456.0,1188.0,456.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,168,137549,page_1,0
move,11.0,1186.0,440.0,1186.0,440.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,169,137568,page_1,0
move,12.0,1184.0,428.0,1184.0,428.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,170,137583,page_1,0
move,13.0,1169.0,418.0,1169.0,418.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,171,137899,page_1,0
move,14.0,1146.0,395.0,1146.0,395.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,172,137918,page_1,0
move,15.0,1140.0,382.0,1140.0,382.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,173,137930,page_1,0
move,16.0,1137.0,371.0,1137.0,371.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,174,137949,page_1,0
move,17.0,1136.0,363.0,1136.0,363.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,175,137967,page_1,0
move,18.0,1139.0,355.0,1139.0,355.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,176,137982,page_1,0
move,19.0,1144.0,346.0,1144.0,346.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,177,138000,page_1,0
move,20.0,1155.0,335.0,1155.0,335.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,178,138016,page_1,0
move,21.0,1164.0,331.0,1164.0,331.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,179,138031,page_1,0
move,22.0,1171.0,327.0,1171.0,327.0,1282.0,137385,,,,1536,864,1536,703,1572275,1706262869493,1706262864790,0,0,180,138049,page_1,0
