type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,4.0,972.0,207.0,972.0,207.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,48,6608,page_1,0
move,5.0,984.0,230.0,984.0,230.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,49,6624,page_1,0
move,6.0,998.0,248.0,998.0,248.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,50,6640,page_1,0
move,7.0,1007.0,260.0,1007.0,260.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,51,6662,page_1,0
move,8.0,1008.0,261.0,1008.0,261.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,52,6680,page_1,0
move,9.0,1009.0,264.0,1009.0,264.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,53,6696,page_1,0
move,10.0,1010.0,266.0,1010.0,266.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,54,6706,page_1,0
move,11.0,1011.0,273.0,1011.0,273.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,55,7491,page_1,0
move,12.0,1022.0,317.0,1022.0,317.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,56,7525,page_1,0
move,13.0,1023.0,323.0,1023.0,323.0,995.0,6544,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,57,7539,page_1,0
move,0.0,1025.0,334.0,1025.0,334.0,46.0,7561,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,58,7561,page_1,0
move,1.0,1027.0,341.0,1027.0,341.0,46.0,7561,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,59,7578,page_1,0
move,2.0,1028.0,346.0,1028.0,346.0,46.0,7561,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,60,7588,page_1,0
move,3.0,1029.0,349.0,1029.0,349.0,46.0,7561,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,61,7607,page_1,0
move,0.0,1039.0,380.0,1039.0,380.0,117.0,7625,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,62,7625,page_1,0
move,1.0,1040.0,383.0,1040.0,383.0,117.0,7625,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,63,7645,page_1,0
move,2.0,1041.0,385.0,1041.0,385.0,117.0,7625,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,64,7657,page_1,0
move,3.0,1044.0,398.0,1044.0,398.0,117.0,7625,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,65,7698,page_1,0
move,4.0,1048.0,413.0,1048.0,413.0,117.0,7625,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,66,7710,page_1,0
move,5.0,1049.0,416.0,1049.0,416.0,117.0,7625,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,67,7727,page_1,0
move,6.0,1051.0,422.0,1051.0,422.0,117.0,7625,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,68,7742,page_1,0
move,0.0,1051.0,424.0,1051.0,424.0,13.0,7774,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,69,7774,page_1,0
move,1.0,1054.0,430.0,1054.0,430.0,13.0,7774,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,70,7787,page_1,0
move,0.0,1059.0,452.0,1059.0,452.0,0.0,7810,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,71,7810,page_1,0
move,0.0,1059.0,463.0,1059.0,463.0,0.0,7823,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,72,7823,page_1,0
move,0.0,1057.0,489.0,1057.0,489.0,0.0,7841,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,73,7841,page_1,0
move,0.0,1038.0,523.0,1038.0,523.0,0.0,7890,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,74,7890,page_1,0
move,0.0,1025.0,537.0,1025.0,537.0,102.0,7926,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,75,7926,page_1,0
move,1.0,1023.0,538.0,1023.0,538.0,102.0,7926,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,76,7940,page_1,0
move,2.0,1021.0,539.0,1021.0,539.0,102.0,7926,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,77,7955,page_1,0
move,3.0,1015.0,544.0,1015.0,544.0,102.0,7926,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,78,7988,page_1,0
move,4.0,1011.0,546.0,1011.0,546.0,102.0,7926,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,79,8006,page_1,0
move,5.0,1007.0,549.0,1007.0,549.0,102.0,7926,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,80,8028,page_1,0
move,0.0,1004.0,546.0,1004.0,546.0,0.0,8916,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,81,8916,page_1,0
move,0.0,971.0,665.0,971.0,665.0,401.0,113031,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,82,113031,page_1,0
move,1.0,977.0,675.0,977.0,675.0,401.0,113031,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,83,113048,page_1,0
move,2.0,982.0,686.0,982.0,686.0,401.0,113031,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,84,113065,page_1,0
move,3.0,985.0,692.0,985.0,692.0,401.0,113031,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,85,113081,page_1,0
move,4.0,984.0,700.0,984.0,700.0,401.0,113031,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,86,113416,page_1,0
move,5.0,980.0,716.0,980.0,716.0,401.0,113031,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,87,113432,page_1,0
move,0.0,973.0,742.0,973.0,742.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,88,113448,page_1,0
move,1.0,971.0,752.0,971.0,752.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,89,113465,page_1,0
move,2.0,970.0,757.0,970.0,757.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,90,113481,page_1,0
move,3.0,968.0,763.0,968.0,763.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,91,113498,page_1,0
move,4.0,966.0,767.0,966.0,767.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,92,113515,page_1,0
move,5.0,965.0,772.0,965.0,772.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,93,113531,page_1,0
move,6.0,963.0,779.0,963.0,779.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,94,113547,page_1,0
move,7.0,962.0,784.0,962.0,784.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,95,113565,page_1,0
move,8.0,960.0,790.0,960.0,790.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,96,113581,page_1,0
move,9.0,958.0,794.0,958.0,794.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,97,113598,page_1,0
move,10.0,958.0,797.0,958.0,797.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,98,113615,page_1,0
move,11.0,957.0,800.0,957.0,800.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,99,113631,page_1,0
move,12.0,956.0,804.0,956.0,804.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,100,113648,page_1,0
move,13.0,955.0,805.0,955.0,805.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,101,113665,page_1,0
move,14.0,955.0,806.0,955.0,806.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,102,113681,page_1,0
move,15.0,955.0,808.0,955.0,808.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,103,113699,page_1,0
move,16.0,955.0,810.0,955.0,810.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,104,113715,page_1,0
move,17.0,955.0,811.0,955.0,811.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,105,114148,page_1,0
move,18.0,955.0,815.0,955.0,815.0,717.0,113448,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,106,114165,page_1,0
move,0.0,955.0,817.0,955.0,817.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,107,114181,page_1,0
move,1.0,955.0,818.0,955.0,818.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,108,114198,page_1,0
move,2.0,955.0,820.0,955.0,820.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,109,114215,page_1,0
move,3.0,955.0,822.0,955.0,822.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,110,114231,page_1,0
move,4.0,955.0,823.0,955.0,823.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,111,114248,page_1,0
move,5.0,955.0,825.0,955.0,825.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,112,114265,page_1,0
move,6.0,955.0,827.0,955.0,827.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,113,114282,page_1,0
move,7.0,955.0,828.0,955.0,828.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,114,114298,page_1,0
move,8.0,955.0,829.0,955.0,829.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,115,114315,page_1,0
move,9.0,955.0,831.0,955.0,831.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,116,114331,page_1,0
move,10.0,955.0,832.0,955.0,832.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,117,114348,page_1,0
move,11.0,955.0,832.0,955.0,832.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,118,116015,page_1,0
click,,955.0,832.0,955.0,832.0,,116211,,Next,"{'left': 861, 'top': 816.8125, 'width': 198, 'height': 67.1875, 'clientLeft': 861, 'clientTop': 816.8125}",1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,120,116211,page_1,0
move,12.0,952.0,823.0,952.0,823.0,3300.0,114181,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,0,0,119,117481,page_2,116541
move,0.0,944.0,797.0,944.0,797.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,121,117501,page_2,116541
move,1.0,939.0,749.0,939.0,749.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,122,117515,page_2,116541
move,2.0,939.0,681.0,939.0,681.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,123,117532,page_2,116541
move,3.0,941.0,651.0,941.0,651.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,124,117548,page_2,116541
move,4.0,945.0,612.0,945.0,612.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,125,117568,page_2,116541
move,5.0,948.0,589.0,948.0,589.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,126,117581,page_2,116541
move,6.0,953.0,565.0,953.0,565.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,127,117598,page_2,116541
move,7.0,956.0,552.0,956.0,552.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,128,117615,page_2,116541
move,8.0,957.0,545.0,957.0,545.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,129,117632,page_2,116541
move,9.0,957.0,544.0,957.0,544.0,147.0,117501,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,130,117648,page_2,116541
move,0.0,960.0,495.0,960.0,495.0,63.0,117969,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,131,117969,page_2,116541
move,1.0,963.0,442.0,963.0,442.0,63.0,117969,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,132,117982,page_2,116541
move,2.0,967.0,380.0,967.0,380.0,63.0,117969,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,133,117999,page_2,116541
move,3.0,973.0,348.0,973.0,348.0,63.0,117969,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,134,118015,page_2,116541
move,4.0,983.0,310.0,983.0,310.0,63.0,117969,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,135,118032,page_2,116541
move,0.0,988.0,288.0,988.0,288.0,333.0,118048,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,136,118048,page_2,116541
move,1.0,992.0,275.0,992.0,275.0,333.0,118048,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,137,118066,page_2,116541
move,2.0,994.0,265.0,994.0,265.0,333.0,118048,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,138,118082,page_2,116541
move,3.0,994.0,263.0,994.0,263.0,333.0,118048,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,139,118098,page_2,116541
move,4.0,1011.0,258.0,1011.0,258.0,333.0,118048,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,140,118381,page_2,116541
move,0.0,1065.0,245.0,1065.0,245.0,0.0,118399,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,141,118399,page_2,116541
move,0.0,1113.0,241.0,1113.0,241.0,16.0,118416,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,142,118416,page_2,116541
move,1.0,1170.0,244.0,1170.0,244.0,16.0,118416,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,143,118432,page_2,116541
move,0.0,1202.0,251.0,1202.0,251.0,0.0,118451,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,144,118451,page_2,116541
move,0.0,1238.0,258.0,1238.0,258.0,397.0,118469,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,145,118469,page_2,116541
move,1.0,1260.0,261.0,1260.0,261.0,397.0,118469,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,146,118482,page_2,116541
move,2.0,1279.0,262.0,1279.0,262.0,397.0,118469,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,147,118498,page_2,116541
move,3.0,1297.0,262.0,1297.0,262.0,397.0,118469,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,148,118515,page_2,116541
move,4.0,1308.0,263.0,1308.0,263.0,397.0,118469,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,149,118532,page_2,116541
move,5.0,1319.0,265.0,1319.0,265.0,397.0,118469,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,150,118548,page_2,116541
move,6.0,1324.0,266.0,1324.0,266.0,397.0,118469,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,151,118565,page_2,116541
move,7.0,1324.0,260.0,1324.0,260.0,397.0,118469,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,152,118866,page_2,116541
move,0.0,1322.0,244.0,1322.0,244.0,0.0,118882,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,153,118882,page_2,116541
move,0.0,1318.0,234.0,1318.0,234.0,35.0,118899,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,154,118899,page_2,116541
move,1.0,1315.0,224.0,1315.0,224.0,35.0,118899,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,155,118919,page_2,116541
move,2.0,1313.0,217.0,1313.0,217.0,35.0,118899,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,156,118934,page_2,116541
move,0.0,1311.0,210.0,1311.0,210.0,33.0,118949,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,157,118949,page_2,116541
move,1.0,1311.0,209.0,1311.0,209.0,33.0,118949,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,158,118966,page_2,116541
move,2.0,1311.0,208.0,1311.0,208.0,33.0,118949,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,0,159,118982,page_2,116541
click,,1311.0,208.0,1311.0,208.0,,119396,,Agree strongly,"{'left': 1247.1875, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 1247.1875, 'clientTop': 202}",1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,160,119396,page_2,116541
move,0.0,1298.0,220.0,1298.0,220.0,0.0,120067,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,161,120067,page_2,116541
move,0.0,1284.0,238.0,1284.0,238.0,0.0,120083,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,162,120083,page_2,116541
move,0.0,1269.0,255.0,1269.0,255.0,33.0,120100,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,163,120100,page_2,116541
move,1.0,1256.0,270.0,1256.0,270.0,33.0,120100,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,164,120117,page_2,116541
move,2.0,1241.0,286.0,1241.0,286.0,33.0,120100,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,165,120133,page_2,116541
move,0.0,1233.0,296.0,1233.0,296.0,333.0,120150,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,166,120150,page_2,116541
move,1.0,1227.0,304.0,1227.0,304.0,333.0,120150,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,167,120166,page_2,116541
move,2.0,1224.0,308.0,1224.0,308.0,333.0,120150,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,168,120183,page_2,116541
move,3.0,1221.0,311.0,1221.0,311.0,333.0,120150,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,169,120200,page_2,116541
move,4.0,1220.0,312.0,1220.0,312.0,333.0,120150,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,170,120216,page_2,116541
move,5.0,1220.0,314.0,1220.0,314.0,333.0,120150,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,171,120233,page_2,116541
move,6.0,1203.0,344.0,1203.0,344.0,333.0,120150,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,172,120466,page_2,116541
move,7.0,1120.0,499.0,1120.0,499.0,333.0,120150,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,173,120483,page_2,116541
move,0.0,1070.0,614.0,1070.0,614.0,50.0,120500,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,174,120500,page_2,116541
move,1.0,1031.0,711.0,1031.0,711.0,50.0,120500,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,175,120517,page_2,116541
move,2.0,1008.0,767.0,1008.0,767.0,50.0,120500,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,176,120534,page_2,116541
move,3.0,994.0,813.0,994.0,813.0,50.0,120500,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,177,120550,page_2,116541
move,0.0,991.0,825.0,991.0,825.0,47.0,120570,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,178,120570,page_2,116541
move,1.0,987.0,834.0,987.0,834.0,47.0,120570,,,,1920,1080,1920,957,1582960,1703239278566,1703239278022,1,1,179,120583,page_2,116541
