type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,14.0,746.0,507.0,746.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,27,2819,page_1,0
move,15.0,747.0,507.0,747.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,28,2836,page_1,0
move,16.0,747.0,507.0,747.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,29,2854,page_1,0
move,17.0,747.0,507.0,747.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,30,2869,page_1,0
move,18.0,748.0,507.0,748.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,31,2886,page_1,0
move,19.0,747.0,507.0,747.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,32,3103,page_1,0
move,20.0,747.0,507.0,747.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,33,3120,page_1,0
move,21.0,747.0,507.0,747.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,34,3136,page_1,0
move,22.0,747.0,507.0,747.0,507.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,35,3152,page_1,0
move,23.0,747.0,508.0,747.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,36,3169,page_1,0
move,24.0,746.0,508.0,746.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,37,3186,page_1,0
move,25.0,745.0,508.0,745.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,38,3203,page_1,0
move,26.0,741.0,508.0,741.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,39,3219,page_1,0
move,27.0,739.0,508.0,739.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,40,3236,page_1,0
move,28.0,734.0,508.0,734.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,41,3252,page_1,0
move,29.0,730.0,508.0,730.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,42,3270,page_1,0
move,30.0,730.0,508.0,730.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,43,3286,page_1,0
move,31.0,729.0,508.0,729.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,44,3303,page_1,0
move,32.0,728.0,508.0,728.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,45,3320,page_1,0
move,33.0,728.0,508.0,728.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,46,3336,page_1,0
move,34.0,728.0,508.0,728.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,47,3353,page_1,0
move,35.0,727.0,508.0,727.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,48,3369,page_1,0
move,36.0,727.0,508.0,727.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,49,3386,page_1,0
move,37.0,727.0,508.0,727.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,50,3402,page_1,0
move,38.0,727.0,508.0,727.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,51,3420,page_1,0
move,39.0,727.0,508.0,727.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,52,3436,page_1,0
move,40.0,727.0,508.0,727.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,53,3452,page_1,0
move,41.0,727.0,508.0,727.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,54,3519,page_1,0
move,42.0,727.0,508.0,727.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,55,3652,page_1,0
move,43.0,726.0,508.0,726.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,56,3671,page_1,0
move,44.0,726.0,508.0,726.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,57,3686,page_1,0
move,45.0,726.0,508.0,726.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,58,3703,page_1,0
move,46.0,726.0,508.0,726.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,59,3719,page_1,0
move,47.0,725.0,508.0,725.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,60,3737,page_1,0
move,48.0,725.0,508.0,725.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,61,3752,page_1,0
move,49.0,723.0,508.0,723.0,508.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,62,3769,page_1,0
move,50.0,721.0,509.0,721.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,63,3786,page_1,0
move,51.0,721.0,509.0,721.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,64,3803,page_1,0
move,52.0,720.0,509.0,720.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,65,3819,page_1,0
move,53.0,719.0,509.0,719.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,66,3836,page_1,0
move,54.0,718.0,509.0,718.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,67,3852,page_1,0
move,55.0,718.0,509.0,718.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,68,3870,page_1,0
move,56.0,717.0,509.0,717.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,69,3886,page_1,0
move,57.0,717.0,509.0,717.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,70,3903,page_1,0
move,58.0,717.0,509.0,717.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,71,3919,page_1,0
move,59.0,717.0,509.0,717.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,72,3936,page_1,0
move,60.0,717.0,509.0,717.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,73,3952,page_1,0
move,61.0,717.0,509.0,717.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,74,3969,page_1,0
move,62.0,717.0,509.0,717.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,75,3986,page_1,0
move,63.0,716.0,509.0,716.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,76,4002,page_1,0
move,64.0,716.0,509.0,716.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,77,4020,page_1,0
move,65.0,716.0,509.0,716.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,78,4036,page_1,0
move,66.0,716.0,509.0,716.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,79,4053,page_1,0
move,67.0,716.0,509.0,716.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,80,4070,page_1,0
move,68.0,716.0,509.0,716.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,81,4086,page_1,0
move,69.0,716.0,509.0,716.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,82,4102,page_1,0
move,70.0,715.0,509.0,715.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,83,4121,page_1,0
move,71.0,715.0,509.0,715.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,84,4137,page_1,0
move,72.0,715.0,509.0,715.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,85,4152,page_1,0
move,73.0,715.0,509.0,715.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,86,4169,page_1,0
move,74.0,715.0,509.0,715.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,87,4186,page_1,0
move,75.0,715.0,509.0,715.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,88,4202,page_1,0
move,76.0,715.0,509.0,715.0,509.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,89,6152,page_1,0
move,77.0,714.0,510.0,714.0,510.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,90,6169,page_1,0
move,78.0,714.0,510.0,714.0,510.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,91,6186,page_1,0
move,79.0,714.0,510.0,714.0,510.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,92,6202,page_1,0
move,80.0,714.0,510.0,714.0,510.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,93,6223,page_1,0
move,81.0,714.0,511.0,714.0,511.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,94,6236,page_1,0
move,82.0,714.0,511.0,714.0,511.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,95,6252,page_1,0
move,83.0,714.0,511.0,714.0,511.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,96,6269,page_1,0
move,84.0,714.0,511.0,714.0,511.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,97,6286,page_1,0
move,85.0,714.0,511.0,714.0,511.0,4252.0,2068,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,98,6320,page_1,0
move,0.0,761.0,453.0,761.0,453.0,0.0,10381,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,99,10381,page_1,0
move,0.0,880.0,330.0,880.0,330.0,0.0,10409,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,100,10409,page_1,0
move,0.0,904.0,308.0,904.0,308.0,17.0,10420,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,101,10420,page_1,0
move,1.0,953.0,262.0,953.0,262.0,17.0,10420,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,102,10437,page_1,0
move,0.0,988.0,237.0,988.0,237.0,48.0,10455,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,103,10455,page_1,0
move,1.0,1029.0,205.0,1029.0,205.0,48.0,10455,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,104,10470,page_1,0
move,2.0,1066.0,179.0,1066.0,179.0,48.0,10455,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,105,10487,page_1,0
move,3.0,1117.0,138.0,1117.0,138.0,48.0,10455,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,106,10503,page_1,0
move,0.0,61.0,18.0,61.0,18.0,68.0,10520,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,107,10520,page_1,0
move,1.0,65.0,15.0,65.0,15.0,68.0,10520,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,108,10537,page_1,0
move,2.0,67.0,12.0,67.0,12.0,68.0,10520,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,109,10555,page_1,0
move,3.0,66.0,12.0,66.0,12.0,68.0,10520,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,110,10588,page_1,0
move,0.0,94.0,5.0,94.0,5.0,50.0,11186,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,111,11186,page_1,0
move,1.0,115.0,3.0,115.0,3.0,50.0,11186,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,112,11204,page_1,0
move,2.0,131.0,2.0,131.0,2.0,50.0,11186,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,113,11220,page_1,0
move,3.0,140.0,1.0,140.0,1.0,50.0,11186,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,114,11236,page_1,0
move,0.0,144.0,1.0,144.0,1.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,115,11253,page_1,0
move,1.0,149.0,2.0,149.0,2.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,116,11269,page_1,0
move,2.0,151.0,2.0,151.0,2.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,117,11286,page_1,0
move,3.0,152.0,2.0,152.0,2.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,118,11303,page_1,0
move,4.0,153.0,2.0,153.0,2.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,119,11320,page_1,0
move,5.0,154.0,2.0,154.0,2.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,120,11336,page_1,0
move,6.0,154.0,3.0,154.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,121,11352,page_1,0
move,7.0,155.0,3.0,155.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,122,11370,page_1,0
move,8.0,156.0,3.0,156.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,123,11386,page_1,0
move,9.0,156.0,3.0,156.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,124,11406,page_1,0
move,10.0,156.0,3.0,156.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,125,11419,page_1,0
move,11.0,156.0,3.0,156.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,126,11436,page_1,0
move,12.0,156.0,3.0,156.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,127,11469,page_1,0
move,13.0,157.0,3.0,157.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,128,11486,page_1,0
move,14.0,157.0,3.0,157.0,3.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,129,11502,page_1,0
move,15.0,159.0,4.0,159.0,4.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,130,11520,page_1,0
move,16.0,160.0,5.0,160.0,5.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,131,11538,page_1,0
move,17.0,161.0,6.0,161.0,6.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,132,11553,page_1,0
move,18.0,163.0,6.0,163.0,6.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,133,11569,page_1,0
move,19.0,164.0,7.0,164.0,7.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,134,11590,page_1,0
move,20.0,165.0,7.0,165.0,7.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,135,11603,page_1,0
move,21.0,167.0,8.0,167.0,8.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,136,11620,page_1,0
move,22.0,167.0,9.0,167.0,9.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,137,11636,page_1,0
move,23.0,168.0,9.0,168.0,9.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,138,11654,page_1,0
move,24.0,169.0,10.0,169.0,10.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,139,11669,page_1,0
move,25.0,169.0,10.0,169.0,10.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,140,11686,page_1,0
move,26.0,169.0,10.0,169.0,10.0,450.0,11253,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,141,11703,page_1,0
click,,169.0,10.0,169.0,10.0,,12113,,Hide,"{'left': 161.162109375, 'top': 0, 'width': 62.587890625, 'height': 30, 'clientLeft': 161.162109375, 'clientTop': 0}",1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,142,12113,page_1,0
move,0.0,116.0,25.0,116.0,25.0,0.0,12420,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,143,12420,page_1,0
move,0.0,1039.0,188.0,1039.0,188.0,16.0,12437,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,144,12437,page_1,0
move,1.0,997.0,210.0,997.0,210.0,16.0,12437,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,145,12453,page_1,0
move,0.0,925.0,255.0,925.0,255.0,0.0,12471,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,146,12471,page_1,0
move,0.0,880.0,287.0,880.0,287.0,16.0,12486,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,147,12486,page_1,0
move,1.0,866.0,300.0,866.0,300.0,16.0,12486,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,148,12502,page_1,0
move,0.0,833.0,331.0,833.0,331.0,0.0,12521,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,149,12521,page_1,0
move,0.0,820.0,344.0,820.0,344.0,0.0,12536,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,150,12536,page_1,0
move,0.0,708.0,592.0,708.0,592.0,25.0,114616,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,151,114616,page_1,0
move,1.0,706.0,631.0,706.0,631.0,25.0,114616,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,152,114641,page_1,0
move,0.0,707.0,650.0,707.0,650.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,153,114655,page_1,0
move,1.0,708.0,656.0,708.0,656.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,154,114673,page_1,0
move,2.0,709.0,658.0,709.0,658.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,155,114689,page_1,0
move,3.0,709.0,659.0,709.0,659.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,156,114708,page_1,0
move,4.0,709.0,660.0,709.0,660.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,157,114722,page_1,0
move,5.0,709.0,660.0,709.0,660.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,158,114739,page_1,0
move,6.0,709.0,664.0,709.0,664.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,159,119956,page_1,0
move,7.0,709.0,670.0,709.0,670.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,160,119973,page_1,0
move,8.0,708.0,682.0,708.0,682.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,161,119989,page_1,0
move,9.0,707.0,688.0,707.0,688.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,162,120007,page_1,0
move,10.0,707.0,690.0,707.0,690.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,163,120022,page_1,0
move,11.0,707.0,695.0,707.0,695.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,164,120039,page_1,0
move,12.0,706.0,698.0,706.0,698.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,165,120056,page_1,0
move,13.0,705.0,707.0,705.0,707.0,5417.0,114655,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,166,120072,page_1,0
move,0.0,705.0,714.0,705.0,714.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,167,120090,page_1,0
move,1.0,705.0,716.0,705.0,716.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,168,120105,page_1,0
move,2.0,705.0,719.0,705.0,719.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,169,120123,page_1,0
move,3.0,705.0,721.0,705.0,721.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,170,120139,page_1,0
move,4.0,706.0,722.0,706.0,722.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,171,120155,page_1,0
move,5.0,706.0,724.0,706.0,724.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,172,120172,page_1,0
move,6.0,706.0,726.0,706.0,726.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,173,120200,page_1,0
move,7.0,706.0,727.0,706.0,727.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,174,120217,page_1,0
move,8.0,706.0,728.0,706.0,728.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,175,120233,page_1,0
move,9.0,706.0,728.0,706.0,728.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,176,120245,page_1,0
move,10.0,706.0,728.0,706.0,728.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,177,120257,page_1,0
move,11.0,706.0,728.0,706.0,728.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,178,120299,page_1,0
move,12.0,706.0,728.0,706.0,728.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,179,120372,page_1,0
move,13.0,706.0,728.0,706.0,728.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,180,120388,page_1,0
move,14.0,706.0,729.0,706.0,729.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,181,120406,page_1,0
move,15.0,706.0,730.0,706.0,730.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,182,120423,page_1,0
move,16.0,706.0,730.0,706.0,730.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,183,120438,page_1,0
move,17.0,707.0,732.0,707.0,732.0,649.0,120090,,,,1410,940,1410,853,1228184,1706196093780,1706196092186,0,0,184,120455,page_1,0
