type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,5.0,908.0,471.0,908.0,471.0,42.0,5005,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,29,5047,page_1,0
move,0.0,906.0,469.0,906.0,469.0,14.0,5054,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,30,5054,page_1,0
move,1.0,903.0,468.0,903.0,468.0,14.0,5054,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,31,5061,page_1,0
move,2.0,901.0,467.0,901.0,467.0,14.0,5054,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,32,5068,page_1,0
move,0.0,899.0,466.0,899.0,466.0,7.0,5075,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,33,5075,page_1,0
move,1.0,898.0,466.0,898.0,466.0,7.0,5075,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,34,5082,page_1,0
move,0.0,897.0,465.0,897.0,465.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,35,5088,page_1,0
move,1.0,896.0,465.0,896.0,465.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,36,5095,page_1,0
move,2.0,895.0,465.0,895.0,465.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,37,5109,page_1,0
move,3.0,894.0,465.0,894.0,465.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,38,5116,page_1,0
move,4.0,894.0,464.0,894.0,464.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,39,5123,page_1,0
move,5.0,894.0,463.0,894.0,463.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,40,5144,page_1,0
move,6.0,893.0,463.0,893.0,463.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,41,5151,page_1,0
move,7.0,893.0,462.0,893.0,462.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,42,5158,page_1,0
move,8.0,893.0,461.0,893.0,461.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,43,5179,page_1,0
move,9.0,893.0,460.0,893.0,460.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,44,5186,page_1,0
move,10.0,894.0,458.0,894.0,458.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,45,5193,page_1,0
move,11.0,896.0,454.0,896.0,454.0,111.0,5088,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,46,5199,page_1,0
move,0.0,905.0,442.0,905.0,442.0,8.0,5213,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,47,5213,page_1,0
move,1.0,913.0,432.0,913.0,432.0,8.0,5213,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,48,5221,page_1,0
move,0.0,922.0,424.0,922.0,424.0,14.0,5235,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,49,5235,page_1,0
move,1.0,932.0,415.0,932.0,415.0,14.0,5235,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,50,5242,page_1,0
move,2.0,942.0,406.0,942.0,406.0,14.0,5235,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,51,5249,page_1,0
move,0.0,951.0,399.0,951.0,399.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,52,5256,page_1,0
move,1.0,958.0,394.0,958.0,394.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,53,5263,page_1,0
move,2.0,964.0,390.0,964.0,390.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,54,5271,page_1,0
move,3.0,969.0,387.0,969.0,387.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,55,5278,page_1,0
move,4.0,971.0,386.0,971.0,386.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,56,5286,page_1,0
move,5.0,973.0,384.0,973.0,384.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,57,5292,page_1,0
move,6.0,975.0,383.0,975.0,383.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,58,5299,page_1,0
move,7.0,977.0,381.0,977.0,381.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,59,5307,page_1,0
move,8.0,978.0,380.0,978.0,380.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,60,5315,page_1,0
move,9.0,980.0,379.0,980.0,379.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,61,5322,page_1,0
move,10.0,981.0,378.0,981.0,378.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,62,5328,page_1,0
move,11.0,982.0,377.0,982.0,377.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,63,5335,page_1,0
move,12.0,983.0,376.0,983.0,376.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,64,5344,page_1,0
move,13.0,985.0,375.0,985.0,375.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,65,5350,page_1,0
move,14.0,986.0,373.0,986.0,373.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,66,5358,page_1,0
move,15.0,988.0,372.0,988.0,372.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,67,5365,page_1,0
move,16.0,990.0,370.0,990.0,370.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,68,5373,page_1,0
move,17.0,993.0,369.0,993.0,369.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,69,5379,page_1,0
move,18.0,995.0,367.0,995.0,367.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,70,5388,page_1,0
move,19.0,997.0,365.0,997.0,365.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,71,5395,page_1,0
move,20.0,1000.0,363.0,1000.0,363.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,72,5404,page_1,0
move,21.0,1002.0,361.0,1002.0,361.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,73,5409,page_1,0
move,22.0,1004.0,360.0,1004.0,360.0,160.0,5256,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,74,5416,page_1,0
move,0.0,1005.0,358.0,1005.0,358.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,75,5424,page_1,0
move,1.0,1008.0,357.0,1008.0,357.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,76,5431,page_1,0
move,2.0,1008.0,356.0,1008.0,356.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,77,5438,page_1,0
move,3.0,1010.0,354.0,1010.0,354.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,78,5445,page_1,0
move,4.0,1011.0,353.0,1011.0,353.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,79,5452,page_1,0
move,5.0,1013.0,351.0,1013.0,351.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,80,5466,page_1,0
move,6.0,1014.0,350.0,1014.0,350.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,81,5474,page_1,0
move,7.0,1015.0,349.0,1015.0,349.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,82,5482,page_1,0
move,8.0,1016.0,348.0,1016.0,348.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,83,5489,page_1,0
move,9.0,1016.0,347.0,1016.0,347.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,84,5496,page_1,0
move,10.0,1018.0,346.0,1018.0,346.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,85,5502,page_1,0
move,11.0,1019.0,345.0,1019.0,345.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,86,5518,page_1,0
move,12.0,1019.0,344.0,1019.0,344.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,87,5525,page_1,0
move,13.0,1020.0,343.0,1020.0,343.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,88,5531,page_1,0
move,14.0,1021.0,343.0,1021.0,343.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,89,5539,page_1,0
move,15.0,1021.0,342.0,1021.0,342.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,90,5547,page_1,0
move,16.0,1022.0,342.0,1022.0,342.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,91,5555,page_1,0
move,17.0,1022.0,341.0,1022.0,341.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,92,5569,page_1,0
move,18.0,1022.0,340.0,1022.0,340.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,93,5576,page_1,0
move,19.0,1023.0,340.0,1023.0,340.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,94,5583,page_1,0
move,20.0,1024.0,339.0,1024.0,339.0,165.0,5424,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,95,5589,page_1,0
move,0.0,1028.0,353.0,1028.0,353.0,43.0,19919,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,96,19919,page_1,0
move,1.0,1031.0,369.0,1031.0,369.0,43.0,19919,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,97,19934,page_1,0
move,2.0,1032.0,379.0,1032.0,379.0,43.0,19919,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,98,19941,page_1,0
move,3.0,1032.0,386.0,1032.0,386.0,43.0,19919,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,99,19947,page_1,0
move,4.0,1033.0,390.0,1033.0,390.0,43.0,19919,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,100,19954,page_1,0
move,5.0,1034.0,395.0,1034.0,395.0,43.0,19919,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,101,19962,page_1,0
move,0.0,1035.0,402.0,1035.0,402.0,14.0,19971,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,102,19971,page_1,0
move,1.0,1035.0,409.0,1035.0,409.0,14.0,19971,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,103,19978,page_1,0
move,2.0,1035.0,418.0,1035.0,418.0,14.0,19971,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,104,19985,page_1,0
move,0.0,1035.0,427.0,1035.0,427.0,15.0,19992,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,105,19992,page_1,0
move,1.0,1035.0,435.0,1035.0,435.0,15.0,19992,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,106,19998,page_1,0
move,2.0,1035.0,441.0,1035.0,441.0,15.0,19992,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,107,20007,page_1,0
move,0.0,1034.0,448.0,1034.0,448.0,50.0,20015,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,108,20015,page_1,0
move,1.0,1034.0,451.0,1034.0,451.0,50.0,20015,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,109,20021,page_1,0
move,2.0,1034.0,454.0,1034.0,454.0,50.0,20015,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,110,20028,page_1,0
move,3.0,1033.0,457.0,1033.0,457.0,50.0,20015,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,111,20035,page_1,0
move,4.0,1033.0,459.0,1033.0,459.0,50.0,20015,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,112,20043,page_1,0
move,5.0,1033.0,462.0,1033.0,462.0,50.0,20015,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,113,20051,page_1,0
move,6.0,1032.0,465.0,1032.0,465.0,50.0,20015,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,114,20058,page_1,0
move,7.0,1032.0,468.0,1032.0,468.0,50.0,20015,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,115,20065,page_1,0
move,0.0,1031.0,471.0,1031.0,471.0,0.0,20071,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,116,20071,page_1,0
move,0.0,1029.0,477.0,1029.0,477.0,14.0,20086,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,117,20086,page_1,0
move,1.0,1026.0,486.0,1026.0,486.0,14.0,20086,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,118,20100,page_1,0
move,0.0,1023.0,489.0,1023.0,489.0,6.0,20115,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,119,20115,page_1,0
move,1.0,1022.0,494.0,1022.0,494.0,6.0,20115,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,120,20121,page_1,0
move,0.0,1019.0,496.0,1019.0,496.0,0.0,20129,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,121,20129,page_1,0
move,0.0,1018.0,500.0,1018.0,500.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,122,20136,page_1,0
move,1.0,1015.0,502.0,1015.0,502.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,123,20145,page_1,0
move,2.0,1014.0,504.0,1014.0,504.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,124,20152,page_1,0
move,3.0,1011.0,506.0,1011.0,506.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,125,20159,page_1,0
move,4.0,1010.0,509.0,1010.0,509.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,126,20167,page_1,0
move,5.0,1009.0,510.0,1009.0,510.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,127,20174,page_1,0
move,6.0,1007.0,512.0,1007.0,512.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,128,20181,page_1,0
move,7.0,1006.0,514.0,1006.0,514.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,129,20188,page_1,0
move,8.0,1004.0,516.0,1004.0,516.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,130,20195,page_1,0
move,9.0,1003.0,517.0,1003.0,517.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,131,20202,page_1,0
move,10.0,1001.0,520.0,1001.0,520.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,132,20210,page_1,0
move,11.0,1000.0,521.0,1000.0,521.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,133,20218,page_1,0
move,12.0,998.0,523.0,998.0,523.0,89.0,20136,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,134,20225,page_1,0
move,0.0,996.0,526.0,996.0,526.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,135,20232,page_1,0
move,1.0,993.0,529.0,993.0,529.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,136,20239,page_1,0
move,2.0,991.0,531.0,991.0,531.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,137,20246,page_1,0
move,3.0,989.0,534.0,989.0,534.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,138,20254,page_1,0
move,4.0,985.0,536.0,985.0,536.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,139,20261,page_1,0
move,5.0,983.0,539.0,983.0,539.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,140,20268,page_1,0
move,6.0,979.0,541.0,979.0,541.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,141,20275,page_1,0
move,7.0,978.0,544.0,978.0,544.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,142,20282,page_1,0
move,8.0,975.0,545.0,975.0,545.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,143,20291,page_1,0
move,9.0,973.0,547.0,973.0,547.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,144,20298,page_1,0
move,10.0,971.0,549.0,971.0,549.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,145,20305,page_1,0
move,11.0,970.0,550.0,970.0,550.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,146,20312,page_1,0
move,12.0,967.0,551.0,967.0,551.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,147,20318,page_1,0
move,13.0,966.0,552.0,966.0,552.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,148,20325,page_1,0
move,14.0,965.0,553.0,965.0,553.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,149,20333,page_1,0
move,15.0,964.0,554.0,964.0,554.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,150,20348,page_1,0
move,16.0,963.0,554.0,963.0,554.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,151,20355,page_1,0
move,17.0,963.0,555.0,963.0,555.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,152,20361,page_1,0
move,18.0,962.0,555.0,962.0,555.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,153,20378,page_1,0
move,19.0,961.0,556.0,961.0,556.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,154,20384,page_1,0
move,20.0,960.0,556.0,960.0,556.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,155,20404,page_1,0
move,21.0,959.0,557.0,959.0,557.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,156,20427,page_1,0
move,22.0,958.0,557.0,958.0,557.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,157,20468,page_1,0
move,23.0,957.0,557.0,957.0,557.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,158,20482,page_1,0
move,24.0,956.0,557.0,956.0,557.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,159,20523,page_1,0
move,25.0,955.0,557.0,955.0,557.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,160,20622,page_1,0
move,26.0,955.0,556.0,955.0,556.0,454.0,20232,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,161,20686,page_1,0
move,0.0,956.0,555.0,956.0,555.0,0.0,21054,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,162,21054,page_1,0
move,0.0,1040.0,290.0,1040.0,290.0,0.0,24639,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,163,24639,page_1,0
move,0.0,1051.0,267.0,1051.0,267.0,0.0,24645,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,164,24645,page_1,0
move,0.0,1083.0,197.0,1083.0,197.0,0.0,24658,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,165,24658,page_1,0
move,0.0,1102.0,160.0,1102.0,160.0,7.0,24665,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,166,24665,page_1,0
move,1.0,1113.0,141.0,1113.0,141.0,7.0,24665,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,167,24672,page_1,0
move,0.0,1126.0,124.0,1126.0,124.0,7.0,24679,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,168,24679,page_1,0
move,1.0,1139.0,105.0,1139.0,105.0,7.0,24679,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,169,24686,page_1,0
move,0.0,1154.0,81.0,1154.0,81.0,7.0,24693,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,170,24693,page_1,0
move,1.0,1167.0,55.0,1167.0,55.0,7.0,24693,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,171,24700,page_1,0
move,0.0,1179.0,24.0,1179.0,24.0,0.0,24707,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,172,24707,page_1,0
move,0.0,1178.0,56.0,1178.0,56.0,7.0,25804,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,173,25804,page_1,0
move,1.0,1173.0,85.0,1173.0,85.0,7.0,25804,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,174,25811,page_1,0
move,0.0,1167.0,107.0,1167.0,107.0,0.0,25818,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,175,25818,page_1,0
move,0.0,1165.0,130.0,1165.0,130.0,21.0,25825,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,176,25825,page_1,0
move,1.0,1159.0,146.0,1159.0,146.0,21.0,25825,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,177,25832,page_1,0
move,2.0,1157.0,159.0,1157.0,159.0,21.0,25825,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,178,25839,page_1,0
move,3.0,1154.0,170.0,1154.0,170.0,21.0,25825,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,179,25846,page_1,0
move,0.0,1151.0,182.0,1151.0,182.0,7.0,25853,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,180,25853,page_1,0
move,1.0,1146.0,194.0,1146.0,194.0,7.0,25853,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,181,25860,page_1,0
move,0.0,1142.0,205.0,1142.0,205.0,6.0,25867,,,,1920,1080,1920,923,1448087,1710512652181,1710512648295,0,0,182,25867,page_1,0
