type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,17.0,638.0,359.0,638.0,359.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,24,2623,page_1,0
move,18.0,640.0,359.0,640.0,359.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,25,2641,page_1,0
move,19.0,640.0,358.0,640.0,358.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,26,2657,page_1,0
move,20.0,641.0,357.0,641.0,357.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,27,2682,page_1,0
move,21.0,642.0,357.0,642.0,357.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,28,2688,page_1,0
move,22.0,642.0,356.0,642.0,356.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,29,2738,page_1,0
move,23.0,642.0,355.0,642.0,355.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,30,2871,page_1,0
move,24.0,644.0,355.0,644.0,355.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,31,2987,page_1,0
move,25.0,645.0,355.0,645.0,355.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,32,3008,page_1,0
move,26.0,646.0,355.0,646.0,355.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,33,3021,page_1,0
move,27.0,647.0,356.0,647.0,356.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,34,3038,page_1,0
move,28.0,675.0,356.0,675.0,356.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,35,3556,page_1,0
move,29.0,688.0,356.0,688.0,356.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,36,3570,page_1,0
move,30.0,696.0,355.0,696.0,355.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,37,3588,page_1,0
move,31.0,703.0,354.0,703.0,354.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,38,3603,page_1,0
move,32.0,706.0,354.0,706.0,354.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,39,3621,page_1,0
move,33.0,708.0,354.0,708.0,354.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,40,3637,page_1,0
move,34.0,709.0,354.0,709.0,354.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,41,3654,page_1,0
move,35.0,711.0,351.0,711.0,351.0,1989.0,2165,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,42,4154,page_1,0
move,0.0,725.0,337.0,725.0,337.0,33.0,4172,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,43,4172,page_1,0
move,1.0,740.0,326.0,740.0,326.0,33.0,4172,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,44,4187,page_1,0
move,2.0,756.0,314.0,756.0,314.0,33.0,4172,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,45,4205,page_1,0
move,0.0,780.0,296.0,780.0,296.0,20.0,4219,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,46,4219,page_1,0
move,1.0,790.0,287.0,790.0,287.0,20.0,4219,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,47,4239,page_1,0
move,0.0,803.0,277.0,803.0,277.0,72.0,4264,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,48,4264,page_1,0
move,1.0,804.0,277.0,804.0,277.0,72.0,4264,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,49,4272,page_1,0
move,2.0,806.0,275.0,806.0,275.0,72.0,4264,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,50,4286,page_1,0
move,3.0,810.0,274.0,810.0,274.0,72.0,4264,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,51,4305,page_1,0
move,4.0,812.0,271.0,812.0,271.0,72.0,4264,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,52,4320,page_1,0
move,5.0,816.0,266.0,816.0,266.0,72.0,4264,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,53,4336,page_1,0
move,0.0,811.0,255.0,811.0,255.0,0.0,4355,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,54,4355,page_1,0
move,0.0,731.0,258.0,731.0,258.0,0.0,4369,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,55,4369,page_1,0
move,0.0,565.0,294.0,565.0,294.0,0.0,4388,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,56,4388,page_1,0
move,0.0,468.0,317.0,468.0,317.0,0.0,4404,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,57,4404,page_1,0
move,0.0,369.0,343.0,369.0,343.0,0.0,4421,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,58,4421,page_1,0
move,0.0,236.0,358.0,236.0,358.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,59,4435,page_1,0
move,1.0,162.0,350.0,162.0,350.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,60,4455,page_1,0
move,2.0,84.0,326.0,84.0,326.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,61,4469,page_1,0
move,3.0,47.0,308.0,47.0,308.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,62,4486,page_1,0
move,4.0,28.0,294.0,28.0,294.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,63,4504,page_1,0
move,5.0,18.0,277.0,18.0,277.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,64,4518,page_1,0
move,6.0,17.0,266.0,17.0,266.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,65,4537,page_1,0
move,7.0,22.0,243.0,22.0,243.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,66,4554,page_1,0
move,8.0,34.0,224.0,34.0,224.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,67,4568,page_1,0
move,9.0,53.0,204.0,53.0,204.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,68,4884,page_1,0
move,10.0,87.0,186.0,87.0,186.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,69,4903,page_1,0
move,11.0,106.0,180.0,106.0,180.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,70,4917,page_1,0
move,12.0,147.0,171.0,147.0,171.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,71,4937,page_1,0
move,13.0,196.0,165.0,196.0,165.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,72,4951,page_1,0
move,14.0,220.0,164.0,220.0,164.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,73,4969,page_1,0
move,15.0,247.0,165.0,247.0,165.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,74,4985,page_1,0
move,16.0,260.0,165.0,260.0,165.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,75,5000,page_1,0
move,17.0,276.0,165.0,276.0,165.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,76,5019,page_1,0
move,18.0,293.0,165.0,293.0,165.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,77,5034,page_1,0
move,19.0,310.0,167.0,310.0,167.0,618.0,4435,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,78,5053,page_1,0
move,0.0,318.0,167.0,318.0,167.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,79,5067,page_1,0
move,1.0,328.0,168.0,328.0,168.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,80,5084,page_1,0
move,2.0,340.0,170.0,340.0,170.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,81,5101,page_1,0
move,3.0,344.0,170.0,344.0,170.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,82,5117,page_1,0
move,4.0,350.0,169.0,350.0,169.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,83,5136,page_1,0
move,5.0,356.0,168.0,356.0,168.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,84,5150,page_1,0
move,6.0,368.0,164.0,368.0,164.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,85,5169,page_1,0
move,7.0,382.0,159.0,382.0,159.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,86,5184,page_1,0
move,8.0,395.0,155.0,395.0,155.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,87,5200,page_1,0
move,9.0,423.0,143.0,423.0,143.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,88,5218,page_1,0
move,10.0,447.0,135.0,447.0,135.0,167.0,5067,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,89,5234,page_1,0
move,0.0,488.0,116.0,488.0,116.0,15.0,5254,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,90,5254,page_1,0
move,1.0,511.0,107.0,511.0,107.0,15.0,5254,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,91,5269,page_1,0
move,0.0,532.0,101.0,532.0,101.0,33.0,5285,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,92,5285,page_1,0
move,1.0,558.0,93.0,558.0,93.0,33.0,5285,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,93,5301,page_1,0
move,2.0,578.0,89.0,578.0,89.0,33.0,5285,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,94,5318,page_1,0
move,0.0,597.0,87.0,597.0,87.0,32.0,5334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,95,5334,page_1,0
move,1.0,612.0,87.0,612.0,87.0,32.0,5334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,96,5351,page_1,0
move,2.0,630.0,88.0,630.0,88.0,32.0,5334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,97,5366,page_1,0
move,0.0,649.0,91.0,649.0,91.0,32.0,5384,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,98,5384,page_1,0
move,1.0,655.0,93.0,655.0,93.0,32.0,5384,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,99,5404,page_1,0
move,2.0,665.0,95.0,665.0,95.0,32.0,5384,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,100,5416,page_1,0
move,0.0,699.0,83.0,699.0,83.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,101,5736,page_1,0
move,1.0,718.0,77.0,718.0,77.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,102,5750,page_1,0
move,2.0,748.0,75.0,748.0,75.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,103,5770,page_1,0
move,3.0,771.0,71.0,771.0,71.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,104,5784,page_1,0
move,4.0,796.0,68.0,796.0,68.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,105,5800,page_1,0
move,5.0,826.0,65.0,826.0,65.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,106,5818,page_1,0
move,6.0,840.0,63.0,840.0,63.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,107,5833,page_1,0
move,7.0,854.0,61.0,854.0,61.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,108,5853,page_1,0
move,8.0,868.0,61.0,868.0,61.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,109,5870,page_1,0
move,9.0,876.0,60.0,876.0,60.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,110,5885,page_1,0
move,10.0,886.0,60.0,886.0,60.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,111,5900,page_1,0
move,11.0,900.0,60.0,900.0,60.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,112,5916,page_1,0
move,12.0,910.0,60.0,910.0,60.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,113,5936,page_1,0
move,13.0,915.0,60.0,915.0,60.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,114,5950,page_1,0
move,14.0,920.0,60.0,920.0,60.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,115,5968,page_1,0
move,15.0,926.0,59.0,926.0,59.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,116,5984,page_1,0
move,16.0,942.0,55.0,942.0,55.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,117,5999,page_1,0
move,17.0,956.0,49.0,956.0,49.0,283.0,5736,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,118,6019,page_1,0
move,0.0,963.0,46.0,963.0,46.0,32.0,6034,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,119,6034,page_1,0
move,1.0,971.0,45.0,971.0,45.0,32.0,6034,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,120,6052,page_1,0
move,2.0,975.0,45.0,975.0,45.0,32.0,6034,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,121,6066,page_1,0
move,0.0,981.0,46.0,981.0,46.0,51.0,6085,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,122,6085,page_1,0
move,1.0,984.0,47.0,984.0,47.0,51.0,6085,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,123,6099,page_1,0
move,2.0,985.0,49.0,985.0,49.0,51.0,6085,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,124,6117,page_1,0
move,3.0,981.0,57.0,981.0,57.0,51.0,6085,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,125,6136,page_1,0
move,0.0,962.0,71.0,962.0,71.0,0.0,6150,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,126,6150,page_1,0
move,0.0,879.0,113.0,879.0,113.0,0.0,6168,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,127,6168,page_1,0
move,0.0,819.0,130.0,819.0,130.0,84.0,6183,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,128,6183,page_1,0
move,1.0,757.0,137.0,757.0,137.0,84.0,6183,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,129,6199,page_1,0
move,2.0,649.0,143.0,649.0,143.0,84.0,6183,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,130,6218,page_1,0
move,3.0,578.0,141.0,578.0,141.0,84.0,6183,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,131,6234,page_1,0
move,4.0,469.0,130.0,469.0,130.0,84.0,6183,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,132,6251,page_1,0
move,5.0,396.0,123.0,396.0,123.0,84.0,6183,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,133,6267,page_1,0
move,0.0,326.0,116.0,326.0,116.0,17.0,6283,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,134,6283,page_1,0
move,1.0,248.0,104.0,248.0,104.0,17.0,6283,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,135,6300,page_1,0
move,0.0,210.0,93.0,210.0,93.0,0.0,6316,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,136,6316,page_1,0
move,0.0,186.0,83.0,186.0,83.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,137,6334,page_1,0
move,1.0,162.0,71.0,162.0,71.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,138,6349,page_1,0
move,2.0,150.0,65.0,150.0,65.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,139,6368,page_1,0
move,3.0,144.0,63.0,144.0,63.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,140,6382,page_1,0
move,4.0,139.0,61.0,139.0,61.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,141,6398,page_1,0
move,5.0,138.0,61.0,138.0,61.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,142,6417,page_1,0
move,6.0,141.0,64.0,141.0,64.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,143,6516,page_1,0
move,7.0,162.0,74.0,162.0,74.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,144,6534,page_1,0
move,8.0,184.0,80.0,184.0,80.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,145,6549,page_1,0
move,9.0,217.0,86.0,217.0,86.0,233.0,6334,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,146,6567,page_1,0
move,0.0,236.0,89.0,236.0,89.0,17.0,6581,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,147,6581,page_1,0
move,1.0,252.0,89.0,252.0,89.0,17.0,6581,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,148,6598,page_1,0
move,0.0,282.0,86.0,282.0,86.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,149,6618,page_1,0
move,1.0,307.0,83.0,307.0,83.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,150,6632,page_1,0
move,2.0,331.0,81.0,331.0,81.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,151,6650,page_1,0
move,3.0,367.0,79.0,367.0,79.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,152,6666,page_1,0
move,4.0,393.0,79.0,393.0,79.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,153,6680,page_1,0
move,5.0,432.0,79.0,432.0,79.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,154,6699,page_1,0
move,6.0,458.0,80.0,458.0,80.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,155,6714,page_1,0
move,7.0,483.0,80.0,483.0,80.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,156,6731,page_1,0
move,8.0,506.0,80.0,506.0,80.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,157,6747,page_1,0
move,9.0,530.0,81.0,530.0,81.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,158,6765,page_1,0
move,10.0,548.0,81.0,548.0,81.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,159,6780,page_1,0
move,11.0,570.0,82.0,570.0,82.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,160,6796,page_1,0
move,12.0,580.0,83.0,580.0,83.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,161,6817,page_1,0
move,13.0,596.0,85.0,596.0,85.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,162,6830,page_1,0
move,14.0,604.0,87.0,604.0,87.0,230.0,6618,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,163,6848,page_1,0
move,0.0,609.0,89.0,609.0,89.0,648.0,6864,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,164,6864,page_1,0
move,1.0,614.0,90.0,614.0,90.0,648.0,6864,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,165,6879,page_1,0
move,2.0,638.0,89.0,638.0,89.0,648.0,6864,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,166,7512,page_1,0
move,0.0,672.0,83.0,672.0,83.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,167,7530,page_1,0
move,1.0,695.0,83.0,695.0,83.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,168,7545,page_1,0
move,2.0,725.0,83.0,725.0,83.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,169,7562,page_1,0
move,3.0,744.0,83.0,744.0,83.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,170,7579,page_1,0
move,4.0,781.0,79.0,781.0,79.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,171,7595,page_1,0
move,5.0,818.0,74.0,818.0,74.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,172,7614,page_1,0
move,6.0,856.0,70.0,856.0,70.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,173,7628,page_1,0
move,7.0,908.0,67.0,908.0,67.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,174,7646,page_1,0
move,8.0,936.0,64.0,936.0,64.0,134.0,7530,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,175,7664,page_1,0
move,0.0,973.0,63.0,973.0,63.0,0.0,7682,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,176,7682,page_1,0
move,0.0,993.0,62.0,993.0,62.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,177,7697,page_1,0
move,1.0,1009.0,61.0,1009.0,61.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,178,7714,page_1,0
move,2.0,1023.0,60.0,1023.0,60.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,179,7730,page_1,0
move,3.0,1028.0,60.0,1028.0,60.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,180,7746,page_1,0
move,4.0,1033.0,59.0,1033.0,59.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,181,7765,page_1,0
move,5.0,1034.0,59.0,1034.0,59.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,182,7780,page_1,0
move,6.0,1035.0,59.0,1035.0,59.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,183,7797,page_1,0
move,7.0,1037.0,59.0,1037.0,59.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,184,7814,page_1,0
move,8.0,1038.0,59.0,1038.0,59.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,185,7829,page_1,0
move,9.0,1039.0,59.0,1039.0,59.0,401.0,7697,,,,1280,720,1280,551,1552993,1706204920372,1706204919250,0,0,186,7862,page_1,0
