type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,0.0,1254.0,175.0,1254.0,175.0,0.0,109343,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,66,109343,page_1,0
move,0.0,1217.0,77.0,1217.0,77.0,0.0,109361,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,67,109361,page_1,0
move,0.0,1197.0,24.0,1197.0,24.0,358.0,109368,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,68,109368,page_1,0
move,1.0,1040.0,12.0,1040.0,12.0,358.0,109368,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,69,109726,page_1,0
move,0.0,1030.0,35.0,1030.0,35.0,0.0,109743,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,70,109743,page_1,0
move,0.0,1014.0,80.0,1014.0,80.0,0.0,109763,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,71,109763,page_1,0
move,0.0,1010.0,101.0,1010.0,101.0,0.0,109776,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,72,109776,page_1,0
move,0.0,1000.0,169.0,1000.0,169.0,0.0,109793,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,73,109793,page_1,0
move,0.0,996.0,209.0,996.0,209.0,0.0,109811,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,74,109811,page_1,0
move,0.0,991.0,238.0,991.0,238.0,0.0,109826,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,75,109826,page_1,0
move,0.0,990.0,262.0,990.0,262.0,16.0,109843,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,76,109843,page_1,0
move,1.0,985.0,280.0,985.0,280.0,16.0,109843,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,77,109859,page_1,0
move,0.0,984.0,296.0,984.0,296.0,17.0,109876,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,78,109876,page_1,0
move,1.0,984.0,310.0,984.0,310.0,17.0,109876,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,79,109893,page_1,0
move,0.0,984.0,314.0,984.0,314.0,0.0,109910,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,80,109910,page_1,0
move,0.0,1312.0,486.0,1312.0,486.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,81,111392,page_1,0
move,1.0,1323.0,486.0,1323.0,486.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,82,111408,page_1,0
move,2.0,1328.0,486.0,1328.0,486.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,83,111425,page_1,0
move,3.0,1329.0,486.0,1329.0,486.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,84,111442,page_1,0
move,4.0,1329.0,487.0,1329.0,487.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,85,111492,page_1,0
move,5.0,1329.0,488.0,1329.0,488.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,86,111526,page_1,0
move,6.0,1329.0,490.0,1329.0,490.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,87,111542,page_1,0
move,7.0,1329.0,491.0,1329.0,491.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,88,111559,page_1,0
move,8.0,1329.0,492.0,1329.0,492.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,89,111575,page_1,0
move,9.0,1329.0,493.0,1329.0,493.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,90,111592,page_1,0
move,10.0,1329.0,496.0,1329.0,496.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,91,111609,page_1,0
move,11.0,1329.0,497.0,1329.0,497.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,92,111625,page_1,0
move,12.0,1328.0,500.0,1328.0,500.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,93,111641,page_1,0
move,13.0,1324.0,502.0,1324.0,502.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,94,111658,page_1,0
move,14.0,1321.0,504.0,1321.0,504.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,95,111676,page_1,0
move,15.0,1317.0,505.0,1317.0,505.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,96,111692,page_1,0
move,16.0,1312.0,507.0,1312.0,507.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,97,111709,page_1,0
move,17.0,1310.0,508.0,1310.0,508.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,98,111727,page_1,0
move,18.0,1309.0,508.0,1309.0,508.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,99,111744,page_1,0
move,19.0,1310.0,510.0,1310.0,510.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,100,111876,page_1,0
move,20.0,1316.0,512.0,1316.0,512.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,101,111892,page_1,0
move,21.0,1324.0,514.0,1324.0,514.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,102,111908,page_1,0
move,22.0,1330.0,516.0,1330.0,516.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,103,111926,page_1,0
move,23.0,1338.0,518.0,1338.0,518.0,553.0,111392,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,104,111945,page_1,0
move,0.0,1348.0,520.0,1348.0,520.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,105,111960,page_1,0
move,1.0,1356.0,520.0,1356.0,520.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,106,111975,page_1,0
move,2.0,1372.0,520.0,1372.0,520.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,107,111991,page_1,0
move,3.0,1383.0,520.0,1383.0,520.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,108,112008,page_1,0
move,4.0,1393.0,520.0,1393.0,520.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,109,112025,page_1,0
move,5.0,1396.0,520.0,1396.0,520.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,110,112042,page_1,0
move,6.0,1397.0,520.0,1397.0,520.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,111,112058,page_1,0
move,7.0,1401.0,519.0,1401.0,519.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,112,112074,page_1,0
move,8.0,1405.0,518.0,1405.0,518.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,113,112091,page_1,0
move,9.0,1410.0,517.0,1410.0,517.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,114,112108,page_1,0
move,10.0,1412.0,516.0,1412.0,516.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,115,112125,page_1,0
move,11.0,1410.0,516.0,1410.0,516.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,116,122249,page_1,0
move,12.0,1383.0,505.0,1383.0,505.0,10306.0,111960,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,117,122266,page_1,0
move,0.0,1285.0,476.0,1285.0,476.0,0.0,122280,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,118,122280,page_1,0
move,0.0,1005.0,688.0,1005.0,688.0,85.0,195120,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,119,195120,page_1,0
move,1.0,1002.0,694.0,1002.0,694.0,85.0,195120,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,120,195137,page_1,0
move,2.0,1001.0,698.0,1001.0,698.0,85.0,195120,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,121,195156,page_1,0
move,3.0,999.0,703.0,999.0,703.0,85.0,195120,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,122,195170,page_1,0
move,4.0,995.0,710.0,995.0,710.0,85.0,195120,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,123,195187,page_1,0
move,5.0,993.0,719.0,993.0,719.0,85.0,195120,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,124,195205,page_1,0
move,0.0,991.0,734.0,991.0,734.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,125,195221,page_1,0
move,1.0,991.0,748.0,991.0,748.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,126,195237,page_1,0
move,2.0,991.0,761.0,991.0,761.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,127,195254,page_1,0
move,3.0,991.0,769.0,991.0,769.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,128,195270,page_1,0
move,4.0,991.0,773.0,991.0,773.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,129,195289,page_1,0
move,5.0,991.0,776.0,991.0,776.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,130,195306,page_1,0
move,6.0,991.0,777.0,991.0,777.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,131,195320,page_1,0
move,7.0,989.0,782.0,989.0,782.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,132,195337,page_1,0
move,8.0,986.0,787.0,986.0,787.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,133,195354,page_1,0
move,9.0,985.0,792.0,985.0,792.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,134,195371,page_1,0
move,10.0,982.0,799.0,982.0,799.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,135,195388,page_1,0
move,11.0,981.0,804.0,981.0,804.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,136,195404,page_1,0
move,12.0,980.0,807.0,980.0,807.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,137,195422,page_1,0
move,13.0,979.0,808.0,979.0,808.0,217.0,195221,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,138,195438,page_1,0
move,0.0,978.0,812.0,978.0,812.0,85.0,195471,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,139,195471,page_1,0
move,1.0,977.0,823.0,977.0,823.0,85.0,195471,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,140,195489,page_1,0
move,2.0,976.0,830.0,976.0,830.0,85.0,195471,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,141,195506,page_1,0
move,3.0,974.0,835.0,974.0,835.0,85.0,195471,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,142,195522,page_1,0
move,4.0,974.0,837.0,974.0,837.0,85.0,195471,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,143,195537,page_1,0
move,5.0,973.0,839.0,973.0,839.0,85.0,195471,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,144,195556,page_1,0
click,,973.0,839.0,973.0,839.0,,195825,,Next,"{'left': 861, 'top': 812.8125, 'width': 198, 'height': 67.1875, 'clientLeft': 861, 'clientTop': 812.8125}",1920,1080,1920,953,1470344,1707230934394,1707230934027,0,0,145,195825,page_1,0
move,0.0,1155.0,753.0,1155.0,753.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,146,196098,page_2,196075
move,1.0,1165.0,749.0,1165.0,749.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,147,196114,page_2,196075
move,2.0,1167.0,749.0,1167.0,749.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,148,196127,page_2,196075
move,3.0,1167.0,748.0,1167.0,748.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,149,196136,page_2,196075
move,4.0,1168.0,748.0,1168.0,748.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,150,196152,page_2,196075
move,5.0,1161.0,744.0,1161.0,744.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,151,196768,page_2,196075
move,6.0,1151.0,739.0,1151.0,739.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,152,196785,page_2,196075
move,7.0,1143.0,735.0,1143.0,735.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,153,196801,page_2,196075
move,8.0,1135.0,728.0,1135.0,728.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,154,196818,page_2,196075
move,9.0,1125.0,721.0,1125.0,721.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,155,196835,page_2,196075
move,10.0,1114.0,712.0,1114.0,712.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,156,196851,page_2,196075
move,11.0,1096.0,700.0,1096.0,700.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,157,196868,page_2,196075
move,12.0,1072.0,685.0,1072.0,685.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,158,196885,page_2,196075
move,13.0,1042.0,673.0,1042.0,673.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,159,196902,page_2,196075
move,14.0,1014.0,661.0,1014.0,661.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,160,196918,page_2,196075
move,15.0,987.0,646.0,987.0,646.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,161,196935,page_2,196075
move,16.0,964.0,631.0,964.0,631.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,162,196952,page_2,196075
move,17.0,934.0,615.0,934.0,615.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,163,196968,page_2,196075
move,18.0,910.0,601.0,910.0,601.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,164,196984,page_2,196075
move,19.0,868.0,579.0,868.0,579.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,165,197001,page_2,196075
move,20.0,839.0,567.0,839.0,567.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,166,197018,page_2,196075
move,21.0,825.0,562.0,825.0,562.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,167,197035,page_2,196075
move,22.0,817.0,558.0,817.0,558.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,168,197053,page_2,196075
move,23.0,813.0,555.0,813.0,555.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,169,197068,page_2,196075
move,24.0,810.0,551.0,810.0,551.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,170,197084,page_2,196075
move,25.0,810.0,548.0,810.0,548.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,171,197101,page_2,196075
move,26.0,810.0,545.0,810.0,545.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,172,197118,page_2,196075
move,27.0,819.0,539.0,819.0,539.0,1036.0,196098,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,173,197134,page_2,196075
move,0.0,834.0,527.0,834.0,527.0,783.0,197151,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,174,197151,page_2,196075
move,1.0,853.0,512.0,853.0,512.0,783.0,197151,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,175,197168,page_2,196075
move,2.0,873.0,494.0,873.0,494.0,783.0,197151,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,176,197185,page_2,196075
move,3.0,881.0,486.0,881.0,486.0,783.0,197151,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,177,197201,page_2,196075
move,4.0,890.0,478.0,890.0,478.0,783.0,197151,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,178,197218,page_2,196075
move,5.0,896.0,472.0,896.0,472.0,783.0,197151,,,,1920,1080,1920,953,1470344,1707230934394,1707230934027,1,0,179,197234,page_2,196075
