type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,2.0,1173.0,525.0,1173.0,525.0,33.0,6098,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,16,6131,page_1,0
move,0.0,1173.0,539.0,1173.0,539.0,0.0,6147,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,17,6147,page_1,0
move,0.0,1171.0,551.0,1171.0,551.0,17.0,6164,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,18,6164,page_1,0
move,1.0,1168.0,567.0,1168.0,567.0,17.0,6164,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,19,6181,page_1,0
move,0.0,1164.0,576.0,1164.0,576.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,20,6198,page_1,0
move,1.0,1160.0,585.0,1160.0,585.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,21,6214,page_1,0
move,2.0,1156.0,590.0,1156.0,590.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,22,6231,page_1,0
move,3.0,1152.0,594.0,1152.0,594.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,23,6247,page_1,0
move,4.0,1147.0,595.0,1147.0,595.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,24,6264,page_1,0
move,5.0,1146.0,595.0,1146.0,595.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,25,6281,page_1,0
move,6.0,1147.0,595.0,1147.0,595.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,26,6465,page_1,0
move,7.0,1147.0,595.0,1147.0,595.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,27,6481,page_1,0
move,8.0,1147.0,594.0,1147.0,594.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,28,6497,page_1,0
move,9.0,1150.0,593.0,1150.0,593.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,29,6514,page_1,0
move,10.0,1152.0,592.0,1152.0,592.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,30,6531,page_1,0
move,11.0,1155.0,592.0,1155.0,592.0,349.0,6198,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,31,6547,page_1,0
move,0.0,1166.0,599.0,1166.0,599.0,0.0,6564,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,32,6564,page_1,0
move,0.0,1174.0,607.0,1174.0,607.0,17.0,6581,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,33,6581,page_1,0
move,1.0,1183.0,618.0,1183.0,618.0,17.0,6581,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,34,6598,page_1,0
move,0.0,1194.0,633.0,1194.0,633.0,17.0,6614,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,35,6614,page_1,0
move,1.0,1204.0,646.0,1204.0,646.0,17.0,6614,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,36,6631,page_1,0
move,0.0,1214.0,661.0,1214.0,661.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,37,6647,page_1,0
move,1.0,1220.0,675.0,1220.0,675.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,38,6665,page_1,0
move,2.0,1224.0,685.0,1224.0,685.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,39,6681,page_1,0
move,3.0,1225.0,692.0,1225.0,692.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,40,6698,page_1,0
move,4.0,1225.0,693.0,1225.0,693.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,41,6714,page_1,0
move,5.0,1224.0,693.0,1224.0,693.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,42,6731,page_1,0
move,6.0,1224.0,693.0,1224.0,693.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,43,6748,page_1,0
move,7.0,1224.0,693.0,1224.0,693.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,44,6981,page_1,0
move,8.0,1224.0,693.0,1224.0,693.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,45,6999,page_1,0
move,9.0,1224.0,693.0,1224.0,693.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,46,7014,page_1,0
move,10.0,1224.0,693.0,1224.0,693.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,47,7048,page_1,0
move,11.0,1225.0,692.0,1225.0,692.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,48,7064,page_1,0
move,12.0,1225.0,690.0,1225.0,690.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,49,7081,page_1,0
move,13.0,1226.0,685.0,1226.0,685.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,50,7098,page_1,0
move,14.0,1227.0,682.0,1227.0,682.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,51,7114,page_1,0
move,15.0,1228.0,678.0,1228.0,678.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,52,7131,page_1,0
move,16.0,1230.0,673.0,1230.0,673.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,53,7148,page_1,0
move,17.0,1232.0,668.0,1232.0,668.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,54,7164,page_1,0
move,18.0,1233.0,666.0,1233.0,666.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,55,7181,page_1,0
move,19.0,1233.0,665.0,1233.0,665.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,56,7199,page_1,0
move,20.0,1233.0,664.0,1233.0,664.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,57,7214,page_1,0
move,21.0,1233.0,664.0,1233.0,664.0,584.0,6647,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,58,7231,page_1,0
move,0.0,1234.0,664.0,1234.0,664.0,0.0,13416,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,59,13416,page_1,0
move,0.0,802.0,640.0,802.0,640.0,100.0,66996,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,60,66996,page_1,0
move,1.0,793.0,640.0,793.0,640.0,100.0,66996,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,61,67013,page_1,0
move,2.0,785.0,640.0,785.0,640.0,100.0,66996,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,62,67029,page_1,0
move,3.0,777.0,640.0,777.0,640.0,100.0,66996,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,63,67046,page_1,0
move,4.0,760.0,640.0,760.0,640.0,100.0,66996,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,64,67062,page_1,0
move,5.0,749.0,640.0,749.0,640.0,100.0,66996,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,65,67079,page_1,0
move,6.0,739.0,640.0,739.0,640.0,100.0,66996,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,66,67096,page_1,0
move,0.0,730.0,639.0,730.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,67,67113,page_1,0
move,1.0,727.0,638.0,727.0,638.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,68,67130,page_1,0
move,2.0,724.0,637.0,724.0,637.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,69,67146,page_1,0
move,3.0,724.0,637.0,724.0,637.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,70,67158,page_1,0
move,4.0,722.0,636.0,722.0,636.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,71,67162,page_1,0
move,5.0,720.0,636.0,720.0,636.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,72,67179,page_1,0
move,6.0,719.0,636.0,719.0,636.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,73,67196,page_1,0
move,7.0,719.0,637.0,719.0,637.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,74,67262,page_1,0
move,8.0,719.0,637.0,719.0,637.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,75,67279,page_1,0
move,9.0,720.0,638.0,720.0,638.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,76,67297,page_1,0
move,10.0,722.0,639.0,722.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,77,67313,page_1,0
move,11.0,722.0,639.0,722.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,78,67330,page_1,0
move,12.0,722.0,639.0,722.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,79,67347,page_1,0
move,13.0,722.0,639.0,722.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,80,67363,page_1,0
move,14.0,722.0,639.0,722.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,81,67697,page_1,0
move,15.0,723.0,639.0,723.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,82,83566,page_1,0
move,16.0,723.0,639.0,723.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,83,83816,page_1,0
move,17.0,723.0,640.0,723.0,640.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,84,92835,page_1,0
move,18.0,723.0,639.0,723.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,85,93002,page_1,0
move,19.0,722.0,640.0,722.0,640.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,86,101321,page_1,0
move,20.0,724.0,640.0,724.0,640.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,87,101338,page_1,0
move,21.0,729.0,639.0,729.0,639.0,34242.0,67113,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,88,101355,page_1,0
move,0.0,734.0,639.0,734.0,639.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,89,101371,page_1,0
move,1.0,742.0,639.0,742.0,639.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,90,101387,page_1,0
move,2.0,752.0,639.0,752.0,639.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,91,101403,page_1,0
move,3.0,770.0,645.0,770.0,645.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,92,101420,page_1,0
move,4.0,777.0,651.0,777.0,651.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,93,101437,page_1,0
move,5.0,782.0,659.0,782.0,659.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,94,101455,page_1,0
move,6.0,784.0,672.0,784.0,672.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,95,101470,page_1,0
move,7.0,781.0,700.0,781.0,700.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,96,101487,page_1,0
move,8.0,771.0,722.0,771.0,722.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,97,101504,page_1,0
move,9.0,757.0,747.0,757.0,747.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,98,101521,page_1,0
move,10.0,739.0,774.0,739.0,774.0,166.0,101371,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,99,101537,page_1,0
move,0.0,706.0,806.0,706.0,806.0,0.0,101554,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,100,101554,page_1,0
move,0.0,674.0,836.0,674.0,836.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,101,101570,page_1,0
move,1.0,629.0,868.0,629.0,868.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,102,101587,page_1,0
move,2.0,561.0,907.0,561.0,907.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,103,101604,page_1,0
move,3.0,444.0,975.0,444.0,975.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,104,101620,page_1,0
move,4.0,385.0,1001.0,385.0,1001.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,105,101637,page_1,0
move,5.0,295.0,1035.0,295.0,1035.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,106,101654,page_1,0
move,6.0,221.0,1062.0,221.0,1062.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,107,101670,page_1,0
move,7.0,108.0,1105.0,108.0,1105.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,108,101688,page_1,0
move,8.0,59.0,1122.0,59.0,1122.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,109,101704,page_1,0
move,9.0,28.0,1131.0,28.0,1131.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,110,101720,page_1,0
move,10.0,11.0,1138.0,11.0,1138.0,167.0,101570,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,111,101737,page_1,0
move,0.0,3.0,1140.0,3.0,1140.0,33.0,101754,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,112,101754,page_1,0
move,1.0,3.0,1140.0,3.0,1140.0,33.0,101754,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,113,101770,page_1,0
move,2.0,4.0,1140.0,4.0,1140.0,33.0,101754,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,114,101787,page_1,0
move,0.0,7.0,1139.0,7.0,1139.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,115,101804,page_1,0
move,1.0,32.0,1136.0,32.0,1136.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,116,101820,page_1,0
move,2.0,45.0,1134.0,45.0,1134.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,117,101837,page_1,0
move,3.0,61.0,1134.0,61.0,1134.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,118,101854,page_1,0
move,4.0,91.0,1134.0,91.0,1134.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,119,101871,page_1,0
move,5.0,112.0,1134.0,112.0,1134.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,120,101887,page_1,0
move,6.0,129.0,1135.0,129.0,1135.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,121,101904,page_1,0
move,7.0,147.0,1137.0,147.0,1137.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,122,101921,page_1,0
move,8.0,164.0,1139.0,164.0,1139.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,123,101938,page_1,0
move,9.0,182.0,1143.0,182.0,1143.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,124,101954,page_1,0
move,10.0,199.0,1146.0,199.0,1146.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,125,101971,page_1,0
move,11.0,214.0,1149.0,214.0,1149.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,126,101988,page_1,0
move,12.0,234.0,1152.0,234.0,1152.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,127,102004,page_1,0
move,13.0,249.0,1155.0,249.0,1155.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,128,102020,page_1,0
move,14.0,260.0,1157.0,260.0,1157.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,129,102037,page_1,0
move,15.0,267.0,1159.0,267.0,1159.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,130,102054,page_1,0
move,16.0,275.0,1163.0,275.0,1163.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,131,102070,page_1,0
move,17.0,278.0,1163.0,278.0,1163.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,132,102087,page_1,0
move,18.0,278.0,1164.0,278.0,1164.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,133,102104,page_1,0
move,19.0,279.0,1165.0,279.0,1165.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,134,102120,page_1,0
move,20.0,279.0,1165.0,279.0,1165.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,135,102137,page_1,0
move,21.0,279.0,1167.0,279.0,1167.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,136,102155,page_1,0
move,22.0,278.0,1167.0,278.0,1167.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,137,102170,page_1,0
move,23.0,278.0,1168.0,278.0,1168.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,138,102188,page_1,0
move,24.0,278.0,1169.0,278.0,1169.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,139,102204,page_1,0
move,25.0,278.0,1171.0,278.0,1171.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,140,102221,page_1,0
move,26.0,277.0,1172.0,277.0,1172.0,433.0,101804,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,141,102237,page_1,0
move,0.0,276.0,1176.0,276.0,1176.0,983.0,102254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,142,102254,page_1,0
move,1.0,276.0,1179.0,276.0,1179.0,983.0,102254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,143,102271,page_1,0
move,2.0,276.0,1179.0,276.0,1179.0,983.0,102254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,144,102287,page_1,0
move,3.0,253.0,1178.0,253.0,1178.0,983.0,102254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,145,103237,page_1,0
move,0.0,261.0,1150.0,261.0,1150.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,146,103254,page_1,0
move,1.0,268.0,1115.0,268.0,1115.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,147,103271,page_1,0
move,2.0,281.0,1068.0,281.0,1068.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,148,103287,page_1,0
move,3.0,291.0,1025.0,291.0,1025.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,149,103304,page_1,0
move,4.0,300.0,979.0,300.0,979.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,150,103321,page_1,0
move,5.0,312.0,933.0,312.0,933.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,151,103338,page_1,0
move,6.0,332.0,835.0,332.0,835.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,152,103355,page_1,0
move,7.0,347.0,766.0,347.0,766.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,153,103371,page_1,0
move,8.0,361.0,694.0,361.0,694.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,154,103388,page_1,0
move,9.0,374.0,610.0,374.0,610.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,155,103404,page_1,0
move,10.0,381.0,510.0,381.0,510.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,156,103421,page_1,0
move,11.0,382.0,455.0,382.0,455.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,157,103438,page_1,0
move,12.0,382.0,411.0,382.0,411.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,158,103454,page_1,0
move,13.0,382.0,377.0,382.0,377.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,159,103472,page_1,0
move,14.0,382.0,348.0,382.0,348.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,160,103487,page_1,0
move,15.0,382.0,328.0,382.0,328.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,161,103504,page_1,0
move,16.0,382.0,316.0,382.0,316.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,162,103521,page_1,0
move,17.0,382.0,312.0,382.0,312.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,163,103537,page_1,0
move,18.0,382.0,312.0,382.0,312.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,164,104204,page_1,0
move,19.0,382.0,312.0,382.0,312.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,165,104221,page_1,0
move,20.0,383.0,312.0,383.0,312.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,166,104322,page_1,0
move,21.0,383.0,312.0,383.0,312.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,167,104405,page_1,0
move,22.0,383.0,312.0,383.0,312.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,168,104422,page_1,0
move,23.0,383.0,313.0,383.0,313.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,169,104471,page_1,0
move,24.0,383.0,313.0,383.0,313.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,170,104554,page_1,0
move,25.0,383.0,313.0,383.0,313.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,171,104605,page_1,0
move,26.0,383.0,313.0,383.0,313.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,172,104672,page_1,0
move,27.0,383.0,313.0,383.0,313.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,173,104772,page_1,0
move,28.0,384.0,313.0,384.0,313.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,174,104805,page_1,0
move,29.0,384.0,314.0,384.0,314.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,175,104838,page_1,0
move,30.0,384.0,314.0,384.0,314.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,176,104955,page_1,0
move,31.0,384.0,314.0,384.0,314.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,177,104988,page_1,0
move,32.0,384.0,314.0,384.0,314.0,9852.0,103254,,,,2560,1440,2489,1184,1141908,1706518511480,1706518510936,0,0,178,105405,page_1,0
