type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,7.0,714.0,618.0,714.0,685.5,1700.0,113411,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,0,0,41,113645,page_1,0
move,8.0,712.0,617.0,712.0,684.5,1700.0,113411,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,0,0,42,113678,page_1,0
move,9.0,710.0,615.0,710.0,682.5,1700.0,113411,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,0,0,43,113710,page_1,0
move,10.0,710.0,615.0,710.0,682.5,1700.0,113411,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,0,0,44,113745,page_1,0
click,,710.0,615.0,710.0,682.5,,113952,,Next,"{'left': 618.5, 'top': 631.3203125, 'width': 198, 'height': 67.1953125, 'clientLeft': 618.5, 'clientTop': 563.8203125}",1470,956,1450,696,1179943,1710513213297,1710513210848,0,0,47,113952,page_1,0
move,11.0,695.0,606.0,695.0,606.0,1700.0,113411,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,0,0,45,115078,page_2,114052
move,12.0,635.0,555.0,635.0,555.0,1700.0,113411,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,0,0,46,115111,page_2,114052
move,0.0,544.0,463.0,544.0,463.0,0.0,115144,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,48,115144,page_2,114052
move,0.0,482.0,398.0,482.0,398.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,49,115177,page_2,114052
move,1.0,450.0,368.0,450.0,368.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,50,115211,page_2,114052
move,2.0,439.0,363.0,439.0,363.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,51,115244,page_2,114052
move,3.0,438.0,363.0,438.0,363.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,52,115278,page_2,114052
move,4.0,436.0,362.0,436.0,362.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,53,115911,page_2,114052
move,5.0,430.0,355.0,430.0,355.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,54,115945,page_2,114052
move,6.0,420.0,339.0,420.0,339.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,55,115977,page_2,114052
move,7.0,413.0,313.0,413.0,313.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,56,116011,page_2,114052
move,8.0,413.0,292.0,413.0,292.0,868.0,115177,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,57,116045,page_2,114052
move,0.0,421.0,276.0,421.0,276.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,58,116078,page_2,114052
move,1.0,431.0,266.0,431.0,266.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,59,116111,page_2,114052
move,2.0,443.0,258.0,443.0,258.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,60,116145,page_2,114052
move,3.0,456.0,254.0,456.0,254.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,61,116177,page_2,114052
move,4.0,466.0,253.0,466.0,253.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,62,116211,page_2,114052
move,5.0,471.0,253.0,471.0,253.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,63,116245,page_2,114052
move,6.0,472.0,254.0,472.0,254.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,64,116277,page_2,114052
move,7.0,457.0,254.0,457.0,254.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,65,116311,page_2,114052
move,8.0,414.0,254.0,414.0,254.0,267.0,116078,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,66,116345,page_2,114052
move,0.0,377.0,248.0,377.0,248.0,134.0,116377,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,67,116377,page_2,114052
move,1.0,357.0,243.0,357.0,243.0,134.0,116377,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,68,116411,page_2,114052
move,2.0,343.0,240.0,343.0,240.0,134.0,116377,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,69,116445,page_2,114052
move,3.0,339.0,239.0,339.0,239.0,134.0,116377,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,70,116478,page_2,114052
move,4.0,338.0,238.0,338.0,238.0,134.0,116377,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,71,116511,page_2,114052
move,0.0,339.0,237.0,339.0,237.0,0.0,116545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,72,116545,page_2,114052
move,0.0,352.0,234.0,352.0,234.0,0.0,116578,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,73,116578,page_2,114052
move,0.0,466.0,204.0,466.0,204.0,0.0,116611,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,74,116611,page_2,114052
move,0.0,584.0,176.0,584.0,176.0,99.0,116645,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,75,116645,page_2,114052
move,1.0,699.0,164.0,699.0,164.0,99.0,116645,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,76,116677,page_2,114052
move,2.0,787.0,162.0,787.0,162.0,99.0,116645,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,77,116711,page_2,114052
move,3.0,872.0,171.0,872.0,171.0,99.0,116645,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,78,116744,page_2,114052
move,0.0,911.0,187.0,911.0,187.0,0.0,116778,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,79,116778,page_2,114052
move,0.0,942.0,205.0,942.0,205.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,80,116811,page_2,114052
move,1.0,959.0,216.0,959.0,216.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,81,116845,page_2,114052
move,2.0,972.0,223.0,972.0,223.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,82,116878,page_2,114052
move,3.0,977.0,226.0,977.0,226.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,83,116910,page_2,114052
move,4.0,980.0,227.0,980.0,227.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,84,116945,page_2,114052
move,5.0,981.0,229.0,981.0,229.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,85,116978,page_2,114052
move,6.0,981.0,230.0,981.0,230.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,86,117011,page_2,114052
move,7.0,981.0,231.0,981.0,231.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,87,117045,page_2,114052
move,8.0,979.0,231.0,979.0,231.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,88,117077,page_2,114052
move,9.0,977.0,231.0,977.0,231.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,89,117110,page_2,114052
move,10.0,975.0,231.0,975.0,231.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,90,117145,page_2,114052
move,11.0,973.0,230.0,973.0,230.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,91,117178,page_2,114052
move,12.0,972.0,228.0,972.0,228.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,92,117211,page_2,114052
move,13.0,971.0,226.0,971.0,226.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,93,117245,page_2,114052
move,14.0,970.0,224.0,970.0,224.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,94,117278,page_2,114052
click,,970.0,224.0,970.0,224.0,,117528,,Agree,"{'left': 823.390625, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 823.390625, 'clientTop': 202}",1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,96,117528,page_2,114052
move,15.0,949.0,237.0,949.0,237.0,966.0,116811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,0,95,117777,page_2,114052
move,0.0,892.0,286.0,892.0,286.0,0.0,117811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,97,117811,page_2,114052
move,0.0,811.0,380.0,811.0,380.0,0.0,117845,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,98,117845,page_2,114052
move,0.0,769.0,447.0,769.0,447.0,200.0,117878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,99,117878,page_2,114052
move,1.0,750.0,487.0,750.0,487.0,200.0,117878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,100,117911,page_2,114052
move,2.0,739.0,516.0,739.0,516.0,200.0,117878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,101,117945,page_2,114052
move,3.0,734.0,531.0,734.0,531.0,200.0,117878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,102,117977,page_2,114052
move,4.0,732.0,540.0,732.0,540.0,200.0,117878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,103,118011,page_2,114052
move,5.0,732.0,545.0,732.0,545.0,200.0,117878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,104,118045,page_2,114052
move,6.0,732.0,551.0,732.0,551.0,200.0,117878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,105,118078,page_2,114052
move,0.0,731.0,557.0,731.0,557.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,106,118111,page_2,114052
move,1.0,731.0,561.0,731.0,561.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,107,118144,page_2,114052
move,2.0,731.0,564.0,731.0,564.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,108,118177,page_2,114052
move,3.0,731.0,569.0,731.0,569.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,109,118211,page_2,114052
move,4.0,731.0,576.0,731.0,576.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,110,118245,page_2,114052
move,5.0,730.0,588.0,730.0,588.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,111,118278,page_2,114052
move,6.0,729.0,598.0,729.0,598.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,112,118311,page_2,114052
move,7.0,729.0,603.0,729.0,603.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,113,118345,page_2,114052
click,,729.0,603.0,729.0,603.0,,118597,,Next,"{'left': 626, 'top': 555.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 626, 'clientTop': 555.796875}",1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,115,118597,page_2,114052
move,8.0,736.0,566.0,736.0,566.0,1167.0,118111,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,1,1,114,119278,page_3,118608
move,0.0,774.0,483.0,774.0,483.0,0.0,119310,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,116,119310,page_3,118608
move,0.0,843.0,385.0,843.0,385.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,117,119345,page_3,118608
move,1.0,895.0,335.0,895.0,335.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,118,119377,page_3,118608
move,2.0,935.0,316.0,935.0,316.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,119,119410,page_3,118608
move,3.0,945.0,316.0,945.0,316.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,120,119445,page_3,118608
move,4.0,949.0,321.0,949.0,321.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,121,119478,page_3,118608
move,5.0,948.0,321.0,948.0,321.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,122,120111,page_3,118608
move,6.0,940.0,320.0,940.0,320.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,123,120144,page_3,118608
move,7.0,913.0,317.0,913.0,317.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,124,120177,page_3,118608
move,8.0,884.0,315.0,884.0,315.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,125,120211,page_3,118608
move,9.0,867.0,312.0,867.0,312.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,126,120245,page_3,118608
move,10.0,846.0,304.0,846.0,304.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,127,120278,page_3,118608
move,11.0,836.0,299.0,836.0,299.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,128,120311,page_3,118608
move,12.0,831.0,296.0,831.0,296.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,129,120345,page_3,118608
move,13.0,829.0,295.0,829.0,295.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,130,120378,page_3,118608
move,14.0,828.0,295.0,828.0,295.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,131,120411,page_3,118608
move,15.0,829.0,296.0,829.0,296.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,132,120445,page_3,118608
move,16.0,828.0,296.0,828.0,296.0,2365.0,119345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,133,121710,page_3,118608
move,0.0,811.0,279.0,811.0,279.0,0.0,121745,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,134,121745,page_3,118608
move,0.0,784.0,251.0,784.0,251.0,0.0,121778,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,135,121778,page_3,118608
move,0.0,772.0,239.0,772.0,239.0,499.0,121811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,136,121811,page_3,118608
move,1.0,765.0,232.0,765.0,232.0,499.0,121811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,137,121845,page_3,118608
move,2.0,763.0,229.0,763.0,229.0,499.0,121811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,138,121877,page_3,118608
move,3.0,762.0,229.0,762.0,229.0,499.0,121811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,139,121911,page_3,118608
move,4.0,762.0,230.0,762.0,230.0,499.0,121811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,140,121978,page_3,118608
click,,762.0,230.0,762.0,230.0,,122167,,Neutral,"{'left': 634.59375, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 634.59375, 'clientTop': 202}",1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,142,122167,page_3,118608
move,5.0,762.0,231.0,762.0,231.0,499.0,121811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,0,141,122310,page_3,118608
move,0.0,762.0,271.0,762.0,271.0,0.0,122345,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,143,122345,page_3,118608
move,0.0,762.0,336.0,762.0,336.0,34.0,122378,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,144,122378,page_3,118608
move,1.0,762.0,404.0,762.0,404.0,34.0,122378,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,145,122412,page_3,118608
move,0.0,765.0,493.0,765.0,493.0,66.0,122445,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,146,122445,page_3,118608
move,1.0,765.0,532.0,765.0,532.0,66.0,122445,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,147,122478,page_3,118608
move,2.0,761.0,550.0,761.0,550.0,66.0,122445,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,148,122511,page_3,118608
move,0.0,758.0,561.0,758.0,561.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,149,122545,page_3,118608
move,1.0,755.0,568.0,755.0,568.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,150,122578,page_3,118608
move,2.0,753.0,574.0,753.0,574.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,151,122611,page_3,118608
move,3.0,751.0,582.0,751.0,582.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,152,122645,page_3,118608
move,4.0,749.0,591.0,749.0,591.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,153,122678,page_3,118608
move,5.0,748.0,593.0,748.0,593.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,154,122710,page_3,118608
move,6.0,747.0,594.0,747.0,594.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,155,122745,page_3,118608
move,7.0,747.0,593.0,747.0,593.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,156,122778,page_3,118608
click,,747.0,593.0,747.0,593.0,,123025,,Next,"{'left': 626, 'top': 555.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 626, 'clientTop': 555.796875}",1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,158,123025,page_3,118608
move,8.0,747.0,583.0,747.0,583.0,1366.0,122545,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,2,2,157,123911,page_4,123035
move,0.0,746.0,519.0,746.0,519.0,67.0,123944,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,159,123944,page_4,123035
move,1.0,757.0,454.0,757.0,454.0,67.0,123944,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,160,123978,page_4,123035
move,2.0,773.0,408.0,773.0,408.0,67.0,123944,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,161,124011,page_4,123035
move,0.0,806.0,368.0,806.0,368.0,365.0,124045,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,162,124045,page_4,123035
move,1.0,789.0,356.0,789.0,356.0,365.0,124045,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,163,124344,page_4,123035
move,2.0,708.0,322.0,708.0,322.0,365.0,124045,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,164,124378,page_4,123035
move,3.0,607.0,295.0,607.0,295.0,365.0,124045,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,165,124410,page_4,123035
move,0.0,537.0,279.0,537.0,279.0,300.0,124444,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,166,124444,page_4,123035
move,1.0,500.0,274.0,500.0,274.0,300.0,124444,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,167,124478,page_4,123035
move,2.0,493.0,273.0,493.0,273.0,300.0,124444,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,168,124711,page_4,123035
move,3.0,452.0,262.0,452.0,262.0,300.0,124444,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,169,124744,page_4,123035
move,0.0,422.0,251.0,422.0,251.0,0.0,124778,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,170,124778,page_4,123035
move,0.0,409.0,241.0,409.0,241.0,34.0,124811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,171,124811,page_4,123035
move,1.0,407.0,239.0,407.0,239.0,34.0,124811,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,172,124845,page_4,123035
move,0.0,451.0,244.0,451.0,244.0,33.0,124878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,173,124878,page_4,123035
move,1.0,604.0,251.0,604.0,251.0,33.0,124878,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,174,124911,page_4,123035
move,0.0,763.0,257.0,763.0,257.0,333.0,124945,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,175,124945,page_4,123035
move,1.0,856.0,263.0,856.0,263.0,333.0,124945,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,176,124977,page_4,123035
move,2.0,953.0,269.0,953.0,269.0,333.0,124945,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,177,125011,page_4,123035
move,3.0,970.0,269.0,970.0,269.0,333.0,124945,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,178,125045,page_4,123035
move,4.0,970.0,267.0,970.0,267.0,333.0,124945,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,179,125077,page_4,123035
move,5.0,977.0,267.0,977.0,267.0,333.0,124945,,,,1470,956,1450,696,1179943,1710513213297,1710513210848,3,0,180,125245,page_4,123035
