type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,3.0,954.0,436.0,954.0,436.0,100.0,3998,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,14,4098,page_1,0
move,0.0,952.0,429.0,952.0,429.0,34.0,4131,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,15,4131,page_1,0
move,1.0,951.0,418.0,951.0,418.0,34.0,4131,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,16,4165,page_1,0
move,0.0,950.0,411.0,950.0,411.0,300.0,4198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,17,4198,page_1,0
move,1.0,950.0,410.0,950.0,410.0,300.0,4198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,18,4231,page_1,0
move,2.0,950.0,407.0,950.0,407.0,300.0,4198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,19,4298,page_1,0
move,3.0,949.0,406.0,949.0,406.0,300.0,4198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,20,4431,page_1,0
move,4.0,938.0,406.0,938.0,406.0,300.0,4198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,21,4464,page_1,0
move,5.0,912.0,414.0,912.0,414.0,300.0,4198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,22,4498,page_1,0
move,0.0,899.0,418.0,899.0,418.0,300.0,4531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,23,4531,page_1,0
move,1.0,898.0,419.0,898.0,419.0,300.0,4531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,24,4598,page_1,0
move,2.0,897.0,420.0,897.0,420.0,300.0,4531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,25,4631,page_1,0
move,3.0,895.0,423.0,895.0,423.0,300.0,4531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,26,4664,page_1,0
move,4.0,894.0,425.0,894.0,425.0,300.0,4531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,27,4698,page_1,0
move,5.0,893.0,426.0,893.0,426.0,300.0,4531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,28,4732,page_1,0
move,6.0,893.0,430.0,893.0,430.0,300.0,4531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,29,4764,page_1,0
move,7.0,892.0,433.0,892.0,433.0,300.0,4531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,30,4831,page_1,0
move,0.0,892.0,441.0,892.0,441.0,33.0,4865,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,31,4865,page_1,0
move,1.0,892.0,454.0,892.0,454.0,33.0,4865,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,32,4898,page_1,0
move,0.0,892.0,461.0,892.0,461.0,0.0,4932,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,33,4932,page_1,0
move,0.0,892.0,476.0,892.0,476.0,0.0,4964,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,34,4964,page_1,0
move,0.0,893.0,489.0,893.0,489.0,0.0,5001,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,35,5001,page_1,0
move,0.0,898.0,503.0,898.0,503.0,33.0,5031,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,36,5031,page_1,0
move,1.0,901.0,510.0,901.0,510.0,33.0,5031,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,37,5064,page_1,0
move,0.0,905.0,517.0,905.0,517.0,67.0,5098,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,38,5098,page_1,0
move,1.0,908.0,525.0,908.0,525.0,67.0,5098,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,39,5131,page_1,0
move,2.0,912.0,534.0,912.0,534.0,67.0,5098,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,40,5165,page_1,0
move,0.0,918.0,548.0,918.0,548.0,233.0,5198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,41,5198,page_1,0
move,1.0,921.0,552.0,921.0,552.0,233.0,5198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,42,5231,page_1,0
move,2.0,921.0,554.0,921.0,554.0,233.0,5198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,43,5265,page_1,0
move,3.0,921.0,555.0,921.0,555.0,233.0,5198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,44,5331,page_1,0
move,4.0,922.0,556.0,922.0,556.0,233.0,5198,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,45,5431,page_1,0
move,0.0,897.0,541.0,897.0,541.0,34.0,6464,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,46,6464,page_1,0
move,1.0,869.0,525.0,869.0,525.0,34.0,6464,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,47,6498,page_1,0
move,0.0,851.0,510.0,851.0,510.0,33.0,6531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,48,6531,page_1,0
move,1.0,841.0,497.0,841.0,497.0,33.0,6531,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,49,6564,page_1,0
move,0.0,836.0,488.0,836.0,488.0,0.0,6598,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,50,6598,page_1,0
move,0.0,830.0,471.0,830.0,471.0,0.0,6631,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,51,6631,page_1,0
move,0.0,828.0,458.0,828.0,458.0,34.0,6664,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,52,6664,page_1,0
move,1.0,832.0,438.0,832.0,438.0,34.0,6664,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,53,6698,page_1,0
move,0.0,838.0,427.0,838.0,427.0,67.0,6731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,54,6731,page_1,0
move,1.0,840.0,421.0,840.0,421.0,67.0,6731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,55,6765,page_1,0
move,2.0,842.0,418.0,842.0,418.0,67.0,6731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,56,6798,page_1,0
move,0.0,842.0,416.0,842.0,416.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,57,6831,page_1,0
move,1.0,842.0,412.0,842.0,412.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,58,6898,page_1,0
move,2.0,842.0,407.0,842.0,407.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,59,6932,page_1,0
move,3.0,842.0,406.0,842.0,406.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,60,7065,page_1,0
move,4.0,840.0,406.0,840.0,406.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,61,7098,page_1,0
move,5.0,837.0,406.0,837.0,406.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,62,7131,page_1,0
move,6.0,834.0,406.0,834.0,406.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,63,7164,page_1,0
move,7.0,832.0,406.0,832.0,406.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,64,7231,page_1,0
move,8.0,824.0,408.0,824.0,408.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,65,7264,page_1,0
move,9.0,818.0,409.0,818.0,409.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,66,7298,page_1,0
move,10.0,814.0,412.0,814.0,412.0,500.0,6831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,67,7331,page_1,0
move,0.0,810.0,418.0,810.0,418.0,133.0,7365,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,68,7365,page_1,0
move,1.0,806.0,425.0,806.0,425.0,133.0,7365,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,69,7398,page_1,0
move,2.0,806.0,428.0,806.0,428.0,133.0,7365,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,70,7431,page_1,0
move,3.0,806.0,432.0,806.0,432.0,133.0,7365,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,71,7464,page_1,0
move,4.0,806.0,433.0,806.0,433.0,133.0,7365,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,72,7498,page_1,0
move,0.0,806.0,389.0,806.0,389.0,0.0,7731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,73,7731,page_1,0
move,0.0,786.0,124.0,786.0,124.0,0.0,7765,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,74,7765,page_1,0
move,0.0,771.0,57.0,771.0,57.0,0.0,7798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,75,7798,page_1,0
move,0.0,754.0,11.0,754.0,11.0,400.0,7831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,76,7831,page_1,0
move,1.0,748.0,1.0,748.0,1.0,400.0,7831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,77,7864,page_1,0
move,2.0,720.0,15.0,720.0,15.0,400.0,7831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,78,8131,page_1,0
move,3.0,719.0,15.0,719.0,15.0,400.0,7831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,79,8164,page_1,0
move,4.0,719.0,17.0,719.0,17.0,400.0,7831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,80,8198,page_1,0
move,5.0,720.0,24.0,720.0,24.0,400.0,7831,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,81,8231,page_1,0
move,0.0,727.0,32.0,727.0,32.0,33.0,8265,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,82,8265,page_1,0
move,1.0,738.0,40.0,738.0,40.0,33.0,8265,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,83,8298,page_1,0
move,0.0,760.0,47.0,760.0,47.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,84,8331,page_1,0
move,1.0,775.0,47.0,775.0,47.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,85,8364,page_1,0
move,2.0,781.0,47.0,781.0,47.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,86,8398,page_1,0
move,3.0,790.0,47.0,790.0,47.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,87,8431,page_1,0
move,4.0,823.0,47.0,823.0,47.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,88,8465,page_1,0
move,5.0,862.0,47.0,862.0,47.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,89,8498,page_1,0
move,6.0,897.0,49.0,897.0,49.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,90,8531,page_1,0
move,7.0,924.0,51.0,924.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,91,8565,page_1,0
move,8.0,936.0,51.0,936.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,92,8599,page_1,0
move,9.0,939.0,51.0,939.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,93,8631,page_1,0
move,10.0,945.0,51.0,945.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,94,8698,page_1,0
move,11.0,961.0,51.0,961.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,95,8731,page_1,0
move,12.0,969.0,51.0,969.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,96,8764,page_1,0
move,13.0,991.0,51.0,991.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,97,8798,page_1,0
move,14.0,1012.0,51.0,1012.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,98,8831,page_1,0
move,15.0,1028.0,51.0,1028.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,99,8864,page_1,0
move,16.0,1034.0,51.0,1034.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,100,8898,page_1,0
move,17.0,1036.0,51.0,1036.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,101,8931,page_1,0
move,18.0,1043.0,51.0,1043.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,102,8965,page_1,0
move,19.0,1051.0,51.0,1051.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,103,8998,page_1,0
move,20.0,1064.0,51.0,1064.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,104,9032,page_1,0
move,21.0,1077.0,51.0,1077.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,105,9065,page_1,0
move,22.0,1086.0,51.0,1086.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,106,9099,page_1,0
move,23.0,1092.0,51.0,1092.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,107,9131,page_1,0
move,24.0,1094.0,51.0,1094.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,108,9165,page_1,0
move,25.0,1097.0,51.0,1097.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,109,9198,page_1,0
move,26.0,1104.0,51.0,1104.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,110,9231,page_1,0
move,27.0,1107.0,51.0,1107.0,51.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,111,9265,page_1,0
move,28.0,1106.0,54.0,1106.0,54.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,112,9298,page_1,0
move,29.0,1059.0,61.0,1059.0,61.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,113,9331,page_1,0
move,30.0,999.0,67.0,999.0,67.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,114,9365,page_1,0
move,31.0,953.0,67.0,953.0,67.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,115,9398,page_1,0
move,32.0,903.0,67.0,903.0,67.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,116,9431,page_1,0
move,33.0,873.0,67.0,873.0,67.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,117,9464,page_1,0
move,34.0,866.0,67.0,866.0,67.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,118,9498,page_1,0
move,35.0,864.0,69.0,864.0,69.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,119,9598,page_1,0
move,36.0,852.0,72.0,852.0,72.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,120,9631,page_1,0
move,37.0,830.0,76.0,830.0,76.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,121,9664,page_1,0
move,38.0,816.0,76.0,816.0,76.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,122,9698,page_1,0
move,39.0,851.0,76.0,851.0,76.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,123,9831,page_1,0
move,40.0,901.0,76.0,901.0,76.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,124,9864,page_1,0
move,41.0,973.0,76.0,973.0,76.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,125,9898,page_1,0
move,42.0,1028.0,76.0,1028.0,76.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,126,9931,page_1,0
move,43.0,1071.0,76.0,1071.0,76.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,127,9964,page_1,0
move,44.0,1142.0,79.0,1142.0,79.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,128,9998,page_1,0
move,45.0,1186.0,79.0,1186.0,79.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,129,10031,page_1,0
move,46.0,1217.0,79.0,1217.0,79.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,130,10065,page_1,0
move,47.0,1226.0,79.0,1226.0,79.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,131,10098,page_1,0
move,48.0,1232.0,79.0,1232.0,79.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,132,10131,page_1,0
move,49.0,1237.0,79.0,1237.0,79.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,133,10731,page_1,0
move,50.0,1276.0,79.0,1276.0,79.0,2433.0,8331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,134,10764,page_1,0
move,0.0,1312.0,76.0,1312.0,76.0,2566.0,10798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,135,10798,page_1,0
move,1.0,1323.0,73.0,1323.0,73.0,2566.0,10798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,136,10831,page_1,0
move,2.0,1323.0,72.0,1323.0,72.0,2566.0,10798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,137,10931,page_1,0
move,3.0,1323.0,70.0,1323.0,70.0,2566.0,10798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,138,10999,page_1,0
move,4.0,1324.0,67.0,1324.0,67.0,2566.0,10798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,139,11031,page_1,0
click,,1324.0,67.0,1324.0,67.0,,11434,,Read full text,"{'left': 1306.53125, 'top': 43, 'width': 132.46875, 'height': 44, 'clientLeft': 1306.53125, 'clientTop': 43}",1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,143,11434,page_1,0
move,5.0,1324.0,66.0,1324.0,66.0,2566.0,10798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,140,13231,page_1,0
move,6.0,1322.0,67.0,1322.0,67.0,2566.0,10798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,141,13331,page_1,0
move,7.0,1309.0,76.0,1309.0,76.0,2566.0,10798,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,142,13364,page_1,0
move,0.0,1290.0,88.0,1290.0,88.0,0.0,13398,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,144,13398,page_1,0
move,0.0,1274.0,101.0,1274.0,101.0,0.0,13431,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,145,13431,page_1,0
move,0.0,634.0,2.0,634.0,2.0,233.0,13465,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,146,13465,page_1,0
move,1.0,625.0,14.0,625.0,14.0,233.0,13465,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,147,13498,page_1,0
move,2.0,623.0,17.0,623.0,17.0,233.0,13465,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,148,13531,page_1,0
move,3.0,622.0,17.0,622.0,17.0,233.0,13465,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,149,13565,page_1,0
move,4.0,620.0,19.0,620.0,19.0,233.0,13465,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,150,13598,page_1,0
move,5.0,617.0,20.0,617.0,20.0,233.0,13465,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,151,13631,page_1,0
move,6.0,614.0,23.0,614.0,23.0,233.0,13465,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,152,13665,page_1,0
move,7.0,613.0,25.0,613.0,25.0,233.0,13465,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,153,13698,page_1,0
move,0.0,610.0,31.0,610.0,31.0,166.0,13731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,154,13731,page_1,0
move,1.0,607.0,35.0,607.0,35.0,166.0,13731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,155,13765,page_1,0
move,2.0,603.0,37.0,603.0,37.0,166.0,13731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,156,13798,page_1,0
move,3.0,602.0,39.0,602.0,39.0,166.0,13731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,157,13831,page_1,0
move,4.0,618.0,39.0,618.0,39.0,166.0,13731,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,158,13897,page_1,0
move,0.0,1291.0,134.0,1291.0,134.0,100.0,13931,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,159,13931,page_1,0
move,1.0,1290.0,134.0,1290.0,134.0,100.0,13931,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,160,14031,page_1,0
move,0.0,1312.0,87.0,1312.0,87.0,0.0,14065,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,161,14065,page_1,0
move,0.0,1335.0,64.0,1335.0,64.0,100.0,14098,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,162,14098,page_1,0
move,1.0,1339.0,63.0,1339.0,63.0,100.0,14098,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,163,14131,page_1,0
move,2.0,1340.0,63.0,1340.0,63.0,100.0,14098,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,164,14198,page_1,0
move,0.0,1312.0,96.0,1312.0,96.0,0.0,14265,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,165,14265,page_1,0
move,0.0,627.0,42.0,627.0,42.0,0.0,14298,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,166,14298,page_1,0
move,0.0,618.0,50.0,618.0,50.0,300.0,14331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,167,14331,page_1,0
move,1.0,618.0,53.0,618.0,53.0,300.0,14331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,168,14365,page_1,0
move,2.0,617.0,54.0,617.0,54.0,300.0,14331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,169,14398,page_1,0
move,3.0,617.0,55.0,617.0,55.0,300.0,14331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,170,14431,page_1,0
move,4.0,617.0,57.0,617.0,57.0,300.0,14331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,171,14465,page_1,0
move,5.0,618.0,56.0,618.0,56.0,300.0,14331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,172,14598,page_1,0
move,6.0,621.0,53.0,621.0,53.0,300.0,14331,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,173,14631,page_1,0
move,0.0,628.0,47.0,628.0,47.0,167.0,14664,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,174,14664,page_1,0
move,1.0,632.0,46.0,632.0,46.0,167.0,14664,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,175,14698,page_1,0
move,2.0,634.0,44.0,634.0,44.0,167.0,14664,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,176,14731,page_1,0
move,3.0,638.0,43.0,638.0,43.0,167.0,14664,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,177,14764,page_1,0
move,4.0,641.0,41.0,641.0,41.0,167.0,14664,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,178,14831,page_1,0
move,0.0,1263.0,146.0,1263.0,146.0,100.0,15131,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,179,15131,page_1,0
move,1.0,1237.0,156.0,1237.0,156.0,100.0,15131,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,180,15164,page_1,0
move,2.0,1185.0,199.0,1185.0,199.0,100.0,15131,,,,1920,1080,1918,957,1159031,1709305282045,1709305280211,0,0,181,15198,page_1,0
